,0
753,129.7570629119873
754,140.3380250930786
755,287.8318910598755
756,320.3899564743042
757,320.3899564743042
758,320.3899564743042
759,320.3899564743042
760,331.029239654541
761,320.0902156829834
762,320.0902156829834
763,320.0902156829834
764,320.0902156829834
765,320.0902156829834
766,320.0902156829834
767,266.71907901763916
768,151.71888828277588
769,151.71888828277588
770,151.71888828277588
771,151.71888828277588
772,140.6303825378418
773,151.56115055084229
774,151.56115055084229
775,162.31618785858154
776,151.57203769683838
777,151.57203769683838
778,151.57203769683838
779,140.7562379837036
780,140.7562379837036
781,129.76216793060303
782,129.76216793060303
783,129.76216793060303
784,140.7372703552246
785,140.7372703552246
786,149.39845085144043
787,171.31450080871582
788,182.47601413726807
789,203.46054363250732
790,192.8950071334839
791,192.8950071334839
792,192.8950071334839
793,184.24726676940918
794,173.27323627471924
795,173.27323627471924
796,173.27323627471924
797,173.27323627471924
798,173.27323627471924
799,173.27323627471924
800,130.44310092926025
801,104.84742164611816
802,125.72051429748535
803,114.89637565612793
804,114.89637565612793
805,136.89269638061523
806,158.15112113952637
807,190.43551921844482
808,180.08186149597168
809,147.9611349105835
810,148.32219219207764
811,206.55513668060303
812,148.32219219207764
813,148.32219219207764
814,152.0218949317932
815,193.4161286354065
816,141.36038541793823
817,141.36038541793823
818,141.36038541793823
819,141.5301480293274
820,130.5550456047058
821,130.5550456047058
822,109.16768980026245
823,109.16768980026245
824,119.94285917282104
825,119.94285917282104
826,98.22880506515503
827,119.7068362236023
828,119.7068362236023
829,130.66193532943726
830,120.02510786056519
831,120.02510786056519
832,130.72652578353882
833,130.72652578353882
834,130.72652578353882
835,130.72652578353882
836,119.95135641098022
837,119.95135641098022
838,119.95135641098022
839,141.03268384933472
840,141.03268384933472
841,141.03268384933472
842,119.43422365188599
843,119.43422365188599
844,119.43422365188599
845,119.43422365188599
846,130.434223651886
847,141.434223651886
848,141.434223651886
849,141.434223651886
850,141.434223651886
851,141.434223651886
852,141.434223651886
853,120.3528962135315
854,120.3528962135315
855,98.87486505508423
856,109.17063856124878
857,109.17063856124878
858,109.17063856124878
859,109.17063856124878
860,109.17063856124878
861,109.17063856124878
862,109.17063856124878
863,120.08303117752075
864,120.08303117752075
865,109.08303117752075
866,98.7872576713562
867,98.7872576713562
868,98.7872576713562
869,213.2574725151062
870,213.2574725151062
871,213.2574725151062
872,202.34507989883423
873,224.15066576004028
874,224.15066576004028
875,224.15066576004028
876,235.1411862373352
877,120.6709713935852
878,120.6709713935852
879,120.6709713935852
880,142.50530099868774
881,120.69971513748169
882,120.69971513748169
883,120.69971513748169
884,120.69971513748169
885,98.86538553237915
886,98.86538553237915
887,98.86538553237915
888,76.86906480789185
889,76.86906480789185
890,65.93829679489136
891,65.93829679489136
892,65.93829679489136
893,65.93829679489136
894,65.93829679489136
895,65.93829679489136
896,69.62366080284119
897,69.62366080284119
898,69.62366080284119
899,80.50341582298279
900,80.50341582298279
901,76.80743217468262
902,179.38215923309326
903,179.38215923309326
904,179.38215923309326
905,201.07696628570557
906,201.07696628570557
907,201.07696628570557
