,0
995,403458.7037134163
996,407330.440857315
997,394982.29574276524
998,403851.90863576636
999,386510.0860129808
1000,390142.1943931801
1001,390142.1943931801
1002,406125.34589742706
1003,384889.00420593546
1004,378285.47377323627
1005,363592.5995889568
1006,371529.89271979296
1007,371529.89271979296
1008,374587.42251489806
1009,367307.02030096774
1010,357101.74319772486
1011,342979.02820723655
1012,313576.92928131425
1013,310944.3145385943
1014,300893.279387644
1015,308311.3764905882
1016,323882.5207373598
1017,316223.3072910842
1018,321441.92810173286
1019,326262.52784098213
1020,322369.13016179873
1021,322566.5579988232
1022,307492.788900787
1023,300377.34134808433
