,0
628,761.9405144273942
629,761.9327634492108
630,729.8945028828799
631,421.0003158671703
632,417.334576271808
633,427.7346911100772
634,422.8526174164232
635,528.14246911523
636,528.14246911523
637,463.81894211043914
638,485.2462602996983
639,587.6947832294225
640,598.4592492071913
641,440.45888938215865
642,442.3307517864357
643,429.0593286049068
644,394.48023943306407
645,409.8775136889511
646,390.0455352121684
647,381.5050018052435
648,382.5981485242561
649,393.15572896195744
650,377.00542537818006
651,390.38687935450076
652,414.3004152136659
653,455.0495961674613
654,495.34712244012553
655,484.54872615695365
656,473.59132707288495
657,480.97246450988695
658,494.80429875879577
659,510.8232707082657
660,490.72546915379496
661,524.8831593588718
662,557.0520575811399
663,551.0495942838411
664,572.5664209160716
665,581.3646390460818
666,560.478781631872
667,647.0057340613093
668,614.3979335858487
669,627.1290424465847
670,620.326124442529
671,645.6360557102174
672,720.5251278100097
673,726.0562078944217
674,650.0086190379149
675,703.5251566256222
676,683.494170642922
677,668.3093376700967
678,581.4416096418914
679,584.6097722200656
680,606.0818527656768
681,585.2339967446974
682,595.0709244310576
683,603.705980811659
684,624.4090273450864
685,603.606096979422
686,616.1366411744978
687,635.2052794760505
688,635.0284137999179
689,525.0599573659799
690,504.170827603916
691,522.7662099998848
692,512.2617764432282
693,529.3723844188354
694,534.7382424489994
695,510.82541693542055
696,562.8362085550232
697,533.3957973815186
698,491.4977650092371
699,531.9474856655852
700,507.66955739439703
701,508.3142093783604
702,428.834348609483
703,517.133851097682
704,556.9505914547497
705,602.802808410058
706,590.6700725574829
707,497.0825934949395
708,495.87342021088773
709,485.4727505871548
710,495.4695889590637
711,490.39706262907896
712,517.7867464890141
713,567.047449195628
714,575.8036994557974
715,578.5481731490424
716,669.895051310752
717,730.3103459460551
718,683.7183858018775
719,579.2141372117833
720,556.2347885911256
721,537.6016290711026
722,566.1467650333274
723,554.6461638456283
724,637.7630481892089
725,645.8255496233588
726,599.11366865597
727,505.8784085944208
728,496.8463836272661
729,496.7038002932715
730,503.2001311366671
731,556.3565858311346
732,610.0991294272668
733,590.9359954158772
734,614.1503304880398
735,630.8257353668835
736,644.335133235261
737,653.3843879699289
738,635.3704779966006
739,622.4451326572255
740,582.2120385116515
741,590.2466771549446
742,651.2433101678823
743,641.3797974181662
744,602.3974019452419
745,585.6032736055108
746,585.6401003754809
747,563.9565825959019
748,539.0475562531898
749,514.9310874363155
750,536.5312450132714
751,541.639796145211
752,584.2600288050415
753,573.8277457030567
754,587.3150525952432
755,567.3200045759645
756,587.2880675286906
757,583.5217827462589
758,709.1999972294182
759,679.0848776133703
760,697.9477544235274
761,708.4789030641189
762,600.6677850912074
763,620.9007092629679
764,601.5581964424545
765,601.376442013869
766,568.1909718968088
767,600.2787408582477
768,595.3758459256941
769,594.4410661131446
770,604.6669644721761
771,606.783719675722
772,556.6317504939709
773,542.796038378196
774,539.6740667129005
775,559.2604831729794
776,570.3440003507945
777,538.679078710182
778,539.3539493959291
779,519.0427346156503
780,486.0011561990034
781,484.00744226339594
782,504.7585457222639
783,619.2410629981073
784,623.4632469586354
785,612.4643005862517
786,649.5769487476092
787,518.3081029998751
788,536.3871912313663
789,523.1401828216818
790,512.2697876793386
791,498.2859913650773
