,0
289,65.5606107711792
290,65.5606107711792
291,65.5606107711792
292,65.66238355636597
293,65.66238355636597
294,75.94146299362183
295,75.94146299362183
296,72.27760314941406
297,72.27760314941406
298,72.27760314941406
299,72.27760314941406
300,64.9188187122345
301,64.9188187122345
302,64.95558786392212
303,72.22879266738892
304,75.88382887840271
305,75.88382887840271
306,62.16205334663391
307,51.2504141330719
308,51.2504141330719
309,40.35063290596008
310,40.08642578125
311,50.75773525238037
312,47.07272529602051
313,43.41285300254822
314,43.41285300254822
315,51.62955164909363
316,61.93543314933777
317,65.5102481842041
318,57.29354953765869
319,60.841694831848145
320,46.781349658966064
321,56.97273588180542
322,64.1297996044159
323,64.1297996044159
324,67.82344174385071
325,60.491286516189575
326,56.94314122200012
327,56.94314122200012
328,39.302571296691895
329,35.64229941368103
330,35.64229941368103
331,46.22088122367859
332,49.882296323776245
333,46.35745096206665
334,36.166064739227295
335,36.166064739227295
336,32.59124970436096
337,32.59124970436096
338,43.314504861831665
339,47.001357078552246
340,56.60700225830078
341,70.41710186004639
342,74.07214689254761
343,74.07214689254761
344,81.40327787399292
345,81.40327787399292
346,96.8231873512268
347,96.8231873512268
348,96.8231873512268
349,103.63560175895691
350,107.31400465965271
351,97.15653872489929
352,114.75341439247131
353,124.12525200843811
354,107.85330176353455
355,111.4532220363617
356,115.0433919429779
357,125.72299551963806
358,129.41592526435852
359,136.08841562271118
360,150.2266001701355
361,153.84230637550354
362,132.4937708377838
363,135.97931051254272
364,135.97931051254272
365,125.29970693588257
366,118.5004403591156
367,111.5007598400116
368,125.59498405456543
369,129.18614602088928
370,118.77443814277649
371,115.27722764015198
372,104.5561134815216
373,100.92389512062073
374,89.98034763336182
375,111.71453356742859
376,112.02531790733337
377,132.6961646080017
378,136.93739891052246
379,140.2225685119629
380,133.0843951702118
381,133.0843951702118
382,136.31609845161438
383,129.28521466255188
384,162.07440876960754
385,165.6373929977417
386,159.3551423549652
387,177.64147067070007
388,184.27022790908813
389,182.36347460746765
390,174.0326704978943
391,169.9357500076294
392,177.21927309036255
393,169.8283188343048
394,169.8283188343048
395,169.8283188343048
396,177.13291239738464
397,162.5172061920166
398,159.03973937034607
399,173.4402596950531
400,181.08378624916077
401,181.08378624916077
402,184.85223126411438
403,184.85223126411438
404,179.9652783870697
405,183.46028757095337
406,179.9731297492981
407,190.33223581314087
408,204.59887671470642
409,200.6168568134308
410,218.17496037483215
411,217.92547035217285
412,207.0784740447998
413,214.2797498703003
414,213.67102003097534
415,219.67776322364807
416,230.2064564228058
417,226.85698795318604
418,220.25564432144165
419,252.3600468635559
420,281.25561261177063
421,297.93317008018494
422,305.23850560188293
423,307.3223307132721
424,307.42951464653015
425,300.37424993515015
426,304.03891491889954
427,275.7473657131195
428,286.2676227092743
429,294.1197416782379
430,301.47128462791443
431,322.5213017463684
432,340.7370913028717
433,340.57774567604065
434,356.6414453983307
435,350.9030547142029
436,341.45232605934143
437,363.106103181839
438,398.71138048171997
439,387.6218628883362
440,380.58852982521057
441,384.75258135795593
442,388.11455392837524
443,439.222544670105
444,435.4556052684784
445,457.31990218162537
446,442.8472189903259
447,457.25942826271057
448,442.7917478084564
449,475.5436444282532
450,479.2436444759369
451,507.10398745536804
452,524.9297986030579
453,531.957478761673
454,517.7303142547607
455,532.3937723636627
456,514.6226241588593
457,525.5781111717224
458,518.8188171386719
459,543.6689193248749
460,525.9642276763916
461,493.3377046585083
462,525.7333624362946
463,518.6607353687286
464,528.7455790042877
465,514.4520189762115
466,501.00303316116333
467,497.45829820632935
468,493.98092460632324
469,483.6463692188263
470,483.6458730697632
471,480.1569275856018
472,465.23220562934875
473,477.6639099121094
474,475.11771869659424
475,464.2892827987671
476,448.74612283706665
477,452.39601850509644
478,469.791038274765
479,482.77891540527344
480,467.31786346435547
481,481.8693709373474
482,499.6110315322876
483,524.445830821991
484,535.4840021133423
485,542.7584595680237
486,560.4757463932037
487,567.7661728858948
488,589.0344939231873
489,570.6925842761993
490,593.9493350982666
491,583.3243181705475
492,577.3771498203278
493,595.4976897239685
494,587.1207948923111
495,583.3104172945023
496,595.9710235595703
497,603.3938148021698
498,613.470139503479
499,605.4773802757263
500,612.8544299602509
501,631.026556968689
502,609.2650587558746
503,599.9927639961243
504,618.1755542755127
505,628.1639595031738
506,620.8671252727509
507,617.4355130195618
508,610.6443734169006
509,604.1576585769653
510,633.0220592021942
511,658.6686358451843
512,633.4079532623291
513,666.0499432086945
514,703.2775645256042
515,710.1658129692078
516,721.20618724823
517,710.3741827011108
518,739.5302867889404
519,744.2165338993073
520,761.9279844760895
521,776.5628914833069
522,779.2211356163025
523,768.2844550609589
524,764.9738671779633
525,779.79825258255
526,750.7109479904175
527,783.2659845352173
528,765.3384342193604
529,743.8251779079437
530,743.9404475688934
531,732.9115724563599
532,729.911301612854
533,733.5096123218536
534,729.9574615955353
535,719.353280544281
536,712.2526140213013
537,686.7341225147247
538,676.069625377655
539,694.4508585929871
540,698.0301835536957
541,715.2465586662292
542,737.1089119911194
543,733.2802743911743
544,722.6904017925262
545,744.81676030159
546,745.337827205658
547,729.1973781585693
548,732.8653085231781
549,722.0693066120148
550,712.5195000171661
551,744.5743277072906
552,769.7871782779694
553,794.8559885025024
554,812.8011589050293
555,812.8011589050293
556,816.4429614543915
557,837.4847340583801
558,859.1248233318329
559,851.9943327903748
560,855.1620359420776
561,830.7679829597473
562,834.4538042545319
563,812.6861712932587
564,817.1338860988617
565,806.2479190826416
566,795.2472097873688
567,827.0260610580444
568,830.7395970821381
569,863.253359079361
570,899.4730951786041
571,899.6556868553162
572,888.8395838737488
573,852.8809163570404
574,838.7693448066711
575,781.1931507587433
576,770.4486663341522
577,754.5412423610687
578,760.7958307266235
579,763.9730451107025
580,754.4978203773499
581,740.4461073875427
582,721.4839632511139
583,718.144656419754
