,0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,10.678194046020508
1009,10.678194046020508
1010,10.678194046020508
1011,10.678194046020508
1012,10.678194046020508
1013,10.678194046020508
1014,10.678194046020508
1015,10.678194046020508
1016,10.678194046020508
1017,10.678194046020508
1018,10.678194046020508
1019,10.678194046020508
1020,10.678194046020508
1021,10.678194046020508
1022,10.678194046020508
1023,10.678194046020508
1024,10.678194046020508
1025,0.0
1026,0.0
1027,10.48693561553955
1028,10.48693561553955
1029,10.48693561553955
1030,0.0
1031,0.0
1032,10.826143264770508
1033,10.826143264770508
1034,10.826143264770508
1035,10.826143264770508
1036,10.826143264770508
1037,21.708019256591797
1038,21.708019256591797
1039,21.708019256591797
1040,21.708019256591797
1041,21.708019256591797
1042,21.708019256591797
1043,21.708019256591797
1044,21.708019256591797
1045,32.60426902770996
1046,32.60426902770996
1047,32.60426902770996
1048,32.60426902770996
1049,43.32685470581055
1050,43.32685470581055
1051,43.32685470581055
1052,43.32685470581055
1053,43.32685470581055
1054,43.32685470581055
1055,43.32685470581055
1056,43.32685470581055
1057,43.32685470581055
1058,32.60426902770996
1059,32.60426902770996
1060,43.548964500427246
1061,43.548964500427246
1062,43.548964500427246
1063,43.548964500427246
1064,43.548964500427246
1065,54.41474628448486
1066,54.41474628448486
1067,54.41474628448486
1068,54.41474628448486
1069,54.41474628448486
1070,54.41474628448486
1071,65.2997579574585
1072,65.2997579574585
1073,65.2997579574585
1074,76.0217113494873
1075,86.54925918579102
1076,86.54925918579102
1077,86.54925918579102
1078,83.22232246398926
1079,94.21820640563965
1080,86.64889335632324
1081,86.64889335632324
1082,86.64889335632324
1083,86.64889335632324
1084,75.78311157226562
1085,75.78311157226562
1086,75.78311157226562
1087,75.78311157226562
1088,86.35369110107422
1089,86.35369110107422
1090,75.52754783630371
1091,75.52754783630371
1092,75.52754783630371
1093,64.64253616333008
1094,54.11498832702637
1095,54.07330513000488
1096,54.07330513000488
1097,54.07330513000488
1098,54.07330513000488
1099,54.07330513000488
1100,43.351351737976074
1101,43.351351737976074
1102,53.851749420166016
1103,53.851749420166016
1104,53.851749420166016
1105,53.851749420166016
1106,53.851749420166016
1107,43.28116989135742
1108,43.28116989135742
1109,43.28116989135742
1110,43.28116989135742
1111,45.06175947189331
1112,43.28116989135742
1113,43.28116989135742
1114,54.170846939086914
1115,54.170846939086914
1116,54.170846939086914
1117,43.22615146636963
1118,43.22615146636963
