,0
524,1768713.0154853205
525,1763186.0592636934
526,1756747.5385299483
527,1749745.9214685033
528,1738700.396402995
529,1763649.8369664818
530,1751060.8815591412
531,1767603.8952265738
532,1764552.5729985116
533,1845845.0755518554
534,1859969.560667587
535,1871001.982065112
536,1824478.0163540952
537,1878003.7019050329
538,1901234.208628097
539,1886801.980641324
540,1900903.5981082413
541,1872201.9218227626
542,1853362.3818522743
543,1880682.1507166398
544,1868193.8041502042
545,1891265.0645364749
546,1898683.4967539809
547,1911968.0560755278
548,1853394.0953122478
549,1891950.3163240529
550,1850292.9216886712
551,1835749.999154404
552,1824259.675732708
553,1807094.3417938098
554,1782815.3171271663
555,1785838.5075075794
556,1799985.777872616
557,1822469.053322368
558,1789373.3206644522
559,1783505.802545162
560,1752949.8725300021
561,1771000.425019451
562,1730315.8478193148
563,1694452.340475957
564,1682782.2398879544
565,1645422.482052674
566,1602714.5246437942
567,1614858.6040245676
568,1589103.2916660109
569,1571299.264102158
570,1564427.4265652003
571,1503721.2929483154
572,1490283.7594110647
573,1467249.4695247214
574,1406605.8865489315
575,1406622.7738279118
576,1390064.6526660814
577,1354140.5876604556
578,1338923.7651673001
579,1307395.82213179
580,1310571.2616878883
581,1268486.3066741682
582,1223175.8159963323
583,1229256.4842541595
584,1195390.2803058552
585,1191236.155910307
586,1186319.8606617462
587,1212602.7933375726
588,1212345.304737664
589,1198248.589022423
590,1186067.987772931
591,1165829.2595886197
592,1128280.9830619001
593,1128058.488435751
594,1102203.2812120074
595,1131795.1076482576
596,1179181.3921578012
597,1187076.266070426
598,1189663.4067121798
599,1216319.599857334
600,1235772.2725593562
601,1227524.99614866
602,1244751.2043043345
603,1229524.1382473938
604,1219371.2682672034
605,1192020.8403304815
606,1219534.4615900093
607,1195301.0116245847
608,1175730.2733335213
