,0
360,117993.40305457725
361,135338.22035724067
362,135338.22435724066
363,135338.22535724065
364,135338.22735724066
365,141598.03801095064
366,161521.56990675625
367,161521.56890675626
368,161521.56990675625
369,153853.6102514305
370,153853.6102514305
371,160262.5787138556
372,182019.09350687912
373,182019.09350687912
374,188284.9886047627
375,188284.9886047627
376,182194.5768345195
377,182194.5778345195
378,196007.7491154953
379,213836.76421457028
380,223533.6943525161
381,223533.69535251608
382,203541.68754385793
383,224330.32142120795
384,225054.4983728782
385,225054.5003728782
386,225054.5003728782
387,225054.5003728782
388,209901.5279463503
389,200878.86017339182
390,200878.86117339184
391,200878.86217339183
392,200878.86317339182
393,200878.86417339183
394,194243.53977207327
395,183596.55967692236
396,190731.16951057734
397,190731.16951057737
398,190731.17151057738
399,227735.27203446112
400,217034.2200629624
401,189387.09002993337
402,167543.21974324633
403,176245.17474075232
404,159413.63476915157
405,152627.2370343001
406,152627.24103430007
407,176720.94768460363
408,176720.94768460363
409,186605.87651104928
410,206775.69700367737
411,213750.07040761568
412,220703.172467843
413,202925.1776269289
414,210662.53448213608
415,210662.53548213607
416,210662.53548213604
417,210662.53748213605
418,196774.09560478106
419,196774.09560478106
420,207194.85208743397
421,197958.51844639072
422,197958.51844639072
423,195952.2371087861
424,202093.5652869258
425,209277.36957440918
426,209277.36957440918
427,208268.97398316071
428,187973.50784877184
429,173929.8344116024
430,154149.59712550085
431,154149.59712550085
432,154149.59712550085
433,154149.59812550084
434,160104.53697499452
435,160104.53697499452
436,160104.53797499454
437,146291.36869401872
438,130265.11468943334
439,118537.1762867695
440,108636.25015833187
441,108636.25015833187
442,122396.67585010488
443,127633.80188581785
444,120659.43148187951
445,131926.2798892138
446,131863.33198214017
447,145613.38922548233
448,144162.73480251915
449,132161.10354136702
450,116705.9450804715
451,113237.3667715863
452,113237.3667715863
453,113237.3667715863
454,114854.3567519596
455,121731.37018413862
456,146087.95129040116
457,154456.0689846291
458,138434.34712767205
459,145701.87510519288
460,145701.8761051929
461,178230.87242918997
462,178230.87242918997
463,188470.26759664173
464,188470.26759664173
465,188470.26759664173
466,182126.89684458612
467,182126.89784458614
468,173424.94284708018
469,173424.94484708016
470,173424.94484708016
471,157056.08537384382
472,163466.00243910024
473,163466.00243910024
474,163466.00243910024
475,129715.26581319139
476,116716.27652522057
477,116716.27652522057
478,136372.95578107118
479,143919.46297736774
480,162458.8519062823
481,162458.8519062823
482,158132.97516159204
483,158132.97616159206
484,174796.825040176
485,187795.88856392074
486,181440.51765952492
487,180337.5575902485
488,175213.43712234366
489,191513.82819043566
490,193416.82334542103
491,176048.9687534352
492,202822.74274669075
493,183441.33997074413
494,187252.0487823615
495,193736.416785473
496,194138.00825729797
497,214270.58656332706
498,220998.3978120418
499,258756.80508417572
500,258351.79442278287
501,258351.79442278287
502,266563.01681586856
503,258351.79442278287
504,249529.03123048358
505,249529.03123048358
506,258030.82975069154
507,264113.34994180396
508,279531.46993531974
509,298204.37492935
510,298204.37492935
511,289884.89753286034
512,305644.3503788117
513,305644.3513788117
514,314320.18933567684
515,307359.6064711757
516,289230.26969214267
517,295633.3188283743
518,301593.19647804636
519,286294.67017621413
520,286294.67017621413
521,287660.34109145874
522,286331.19639665674
523,286331.19639665674
524,279290.2774823366
525,272754.89921904856
526,272754.89921904856
527,235452.2829549341
528,211437.7994466513
529,226874.25557168244
530,226874.25657168243
531,235512.0580468476
532,235512.0580468476
533,207046.8140965605
534,207046.8140965605
535,207500.39040812157
536,201109.98805827182
537,201109.98805827182
538,189286.57344720594
539,189286.57344720594
540,185088.47680142577
541,184859.24779963886
542,167170.45263381803
543,167170.45163381804
544,148953.80571301095
545,148953.80571301095
546,148953.80371301094
547,138701.9855936119
548,150265.79703710994
549,150265.79703710994
550,150265.79503710993
551,166506.47015758016
552,144944.12855962323
553,144944.12655962323
554,171197.46418720263
555,198998.38338625248
556,198998.3823862525
557,207516.19321712953
558,208510.10474215142
559,208510.1037421514
560,183542.77426144294
561,183542.77326144296
562,183542.77126144298
563,183542.77026144296
564,183542.77026144296
565,183291.95592510223
566,175957.12594722008
567,179611.83934943742
568,196631.6098473031
569,188984.83821982154
570,178103.46092954944
571,178103.46292954948
572,155284.89726992074
573,174973.61511687044
574,182620.38574435195
575,182620.38674435197
576,160512.6490327023
577,131570.59831229236
578,131570.59931229235
579,149737.5803611107
580,155940.36442823027
581,149457.56320203998
582,158250.15146624233
583,158250.1494662423
584,158250.1494662423
585,158250.1494662423
586,150157.1827780397
587,150157.1827780397
588,144982.32594025868
589,144982.32594025868
590,144982.3249402587
591,144982.3229402587
592,144881.02719314978
593,144881.02719314978
594,144881.02019314977
595,144881.0211931498
596,122061.94704404716
597,122061.94604404714
598,122061.94504404716
599,113544.13221317007
600,92832.74958525856
601,92832.74758525855
602,92832.74658525856
603,105096.72375527272
604,112066.06781165459
605,112066.06881165458
606,112066.06781165459
607,112066.06781165459
608,112066.0688116546
609,112066.0688116546
610,118444.43763959863
611,118444.43763959863
612,90695.177020485
613,76054.81043789312
614,95038.89662016983
615,81998.79710288341
616,86986.4865353901
617,86986.48853539009
618,86986.4875353901
619,86986.48653539008
620,94605.37053771355
621,86757.0969056533
622,99408.80365639263
623,99408.80365639264
624,91859.7336032961
625,91859.7336032961
626,91859.73260329608
627,91859.7306032961
628,91859.7286032961
629,91859.7256032961
630,88906.69250920638
631,72552.89243850728
632,72552.89243850728
633,72552.89043850727
634,79324.95489898081
635,72517.76858167723
636,72517.76758167722
637,72517.76558167723
638,72517.76158167723
639,66139.39175373319
640,51724.38094588492
641,51724.37894588491
642,51724.37894588491
643,38991.950962760726
644,38991.948962760725
645,38991.94596276072
646,38991.94596276072
647,46774.433003585975
648,55618.24827744466
649,41584.10003746686
650,41584.09903746686
651,41584.09603746686
652,40126.96332764888
653,40126.96032764888
654,56217.4776143833
655,49445.412153909754
656,49445.412153909754
657,68434.19754507786
658,75551.75847223224
659,75551.75747223223
660,69379.38345287995
661,88941.61803441122
662,88941.61803441122
663,104716.46058491305
664,104716.46058491305
665,104716.46058491305
666,104716.46058491305
667,111145.35415015602
668,117885.52932138869
669,117885.52932138869
670,117885.52932138869
671,111145.35415015602
672,111145.35415015602
673,118284.73265295062
674,100961.82733289528
675,100961.82733289528
676,107700.34346494151
677,107700.34346494151
678,99403.3053349866
679,99403.3053349866
680,99403.3053349866
681,99403.3053349866
682,99403.3053349866
683,107616.27447763373
684,91601.43524409534
685,77460.6585258689
686,77460.6585258689
687,77460.6585258689
688,77460.6585258689
689,89832.09456824076
690,77326.55159382119
691,72674.30312008047
692,72674.30312008047
693,57722.81784538711
694,67564.85788330907
695,67564.85788330907
696,67564.85788330907
697,67564.85788330907
698,75267.48084132848
699,65425.44080340652
700,58996.54723816355
701,36710.58495316076
702,36710.58495316076
703,36710.58495316076
704,29748.885379283634
705,38115.31987174969
706,51094.08727916353
707,51094.08727916353
708,51094.08727916353
709,43374.89971053237
710,56855.25105299772
711,56855.25105299772
712,56855.25105299772
713,49715.87255020312
714,55819.15992623766
715,55819.15992623766
716,48116.53696821825
717,48116.53696821825
718,48116.53696821825
719,52972.37196489282
720,52251.819111742705
721,69217.86238546064
722,64428.07864475401
723,70464.74817396025
724,70464.74817396025
725,70464.74817396025
726,70464.74817396025
727,70464.74817396025
728,70464.74817396025
729,76826.46390476012
730,76826.46390476012
731,76826.46390476012
732,76826.46390476012
733,76826.46390476012
734,76826.46390476012
735,88157.79740877789
736,88157.79740877789
737,88157.79740877789
738,88157.79740877789
739,88157.79740877789
740,88157.79740877789
741,88157.79740877789
742,88157.79740877789
743,76826.46390476012
744,76826.46390476012
745,76826.46390476012
746,76826.46390476012
747,76826.46390476012
748,89202.30634961881
749,89149.02665699531
750,72182.98338327736
751,59380.75899642968
752,46083.77344385509
753,46083.77344385509
754,46083.77344385509
755,46083.77344385509
756,46083.77344385509
757,60664.70659276209
758,61998.926272114724
759,54909.08404451247
760,54909.08404451247
761,46656.45355461787
762,46656.45355461787
763,46656.45355461787
764,62412.83999158298
765,62412.83999158298
766,62412.83999158298
767,74615.99420661623
768,95283.36743355074
769,95283.36743355074
770,95283.36743355074
771,95283.36743355074
772,95283.36743355074
773,95283.36743355074
774,95283.36743355074
775,95283.36743355074
776,95283.36743355074
777,95283.36743355074
778,88495.50217223752
779,94884.30754903526
780,104510.4612466155
781,89230.50426837751
782,89230.50426837751
783,89230.50426837751
784,75555.39077393748
785,75555.39077393748
786,75555.39077393748
787,75555.39077393748
788,89885.21410238103
789,89885.21410238103
790,82753.10604164454
791,76975.46310831858
792,80550.61427166796
793,80550.61427166796
794,80550.61427166796
795,80550.61427166796
796,80550.61427166796
797,80550.61427166796
798,86719.96933154909
799,86719.96933154909
800,86719.96933154909
801,86719.96933154909
802,99681.83963351478
803,99681.83963351478
804,86719.96933154909
805,131208.28020446684
806,119956.88660015792
807,134775.87301906283
808,134775.87301906283
809,136118.8984650762
810,136118.8984650762
811,136118.8984650762
812,129760.15841543287
813,129760.15841543287
814,144875.01360951015
815,158606.875352722
816,171772.1143735961
817,171772.1143735961
818,171772.1143735961
819,171772.1143735961
820,165602.75931371495
821,165602.75931371495
822,165602.75931371495
823,167303.92740087956
824,153039.12121706898
825,127537.02711671917
826,127537.02711671917
827,127537.02711671917
828,127537.02711671917
829,141722.51272272778
830,141722.51272272778
831,141722.51272272778
832,169819.7530820189
833,180210.27621629383
834,180210.27621629383
835,180210.27621629383
836,186359.97334234
837,172030.15001389652
838,170996.70005169985
839,155504.99309783833
840,143670.8284533599
841,143670.8284533599
842,143670.8284533599
843,143670.8284533599
844,129938.96671014803
845,129938.96671014803
846,129938.96671014803
847,129938.96771014803
848,142955.60749183054
849,142955.60749183054
850,142955.60749183054
851,142955.60749183054
852,141644.99605815858
853,141644.99605815858
854,141644.99605815858
855,141644.99605815858
856,141644.99605815858
857,134219.26951416986
858,148862.90382425877
859,148862.90382425877
860,164094.19990036843
861,164094.19990036843
862,164094.19990036843
863,164094.19990036843
864,150928.96087949432
865,140538.43874521938
866,140538.43874521938
867,146407.5566247615
868,157962.8434914134
869,157962.8434914134
870,146407.55762476148
871,146407.55762476148
872,146407.55962476152
873,129954.52247775915
874,136978.9295062088
875,136978.9295062088
876,111530.48253351479
877,111530.4845335148
878,129464.72207068434
879,129464.72307068433
880,135955.6175140925
881,138383.75276429148
882,132514.63588474935
883,132514.63688474934
884,132514.63788474933
885,134576.7620775787
886,134576.7620775787
887,119345.46700146905
888,101411.2294642995
889,118437.6758265931
890,131124.41833070447
891,118406.93723141776
892,106902.17343611897
893,92258.54412603003
894,92258.54412603003
895,76561.18753363771
896,83497.79808275841
897,97928.35922811723
898,112230.52576127103
899,125426.36645280205
900,125426.36745280203
901,125426.36945280204
902,125426.37045280203
903,125426.37145280205
904,125426.37445280205
905,137548.56845556074
906,131057.67601215256
907,145326.89667946257
908,145326.89667946257
909,145326.89767946256
910,145326.89767946256
911,174152.92141148742
912,173779.62240573068
913,173779.6234057307
914,173779.6234057307
915,187157.3387854985
916,187157.3427854985
917,219171.72617216335
918,233783.1281772369
919,213672.4194736204
920,228505.1998888879
921,232606.096398387
922,232606.096398387
923,232606.094398387
924,232606.095398387
925,216153.385780489
926,216153.387780489
927,216153.38878048898
928,202156.10304647277
929,188960.2633549418
930,203779.24977384665
931,223435.93002969725
932,223435.93202969723
933,210749.19052558596
934,224807.70373292785
935,224807.70473292784
936,252442.82527203602
937,252442.826272036
938,252442.82727203605
939,238012.2681266772
940,223400.86712160363
941,223400.86812160368
942,197730.7418097554
943,197730.7418097554
944,221793.67183695274
945,221793.67083695275
946,227120.08034476737
947,240938.82001643407
948,229215.2408603063
949,229215.2408603063
950,229215.2408603063
951,235088.28889187
952,260274.57952117594
953,260274.57952117594
954,246159.41271185334
955,246159.41471185331
956,239239.09364376194
957,239239.094643762
958,208021.7909056251
959,209106.6978386814
960,235065.4489218086
961,249014.1947296853
962,226981.76830492713
963,226981.76830492713
964,242952.46027560157
965,257547.93771532504
966,270659.9094514878
967,240093.74404108996
968,225274.75862218512
969,239604.58195062866
970,239604.58395062867
971,253358.61381498672
972,253358.61381498672
973,268210.06790296413
974,268210.0689029642
975,276748.5505494638
976,276748.55254946375
977,292484.69538080075
978,330598.90662610857
979,301644.69361982925
980,301644.69461982924
981,315298.7184434628
982,315298.7184434628
983,315298.7194434628
984,315801.67853028676
985,283222.1868897334
986,275575.3570232309
987,275575.3590232309
988,260295.4010449929
989,226597.20898298518
990,257447.35098693785
991,237790.67173108726
992,268038.77540206094
993,280650.9537665217
994,288835.6431123112
995,288835.6431123112
996,322665.25982716144
997,335483.19475201156
998,351538.3815102065
999,372878.99126085726
1000,359124.96339649934
1001,350544.77076544124
1002,337414.39588007884
1003,337414.39588007884
1004,311487.249274706
1005,325994.7098453831
1006,325994.7098453831
1007,345640.25660203147
1008,331272.64702706476
1009,369444.4251614277
1010,381609.8283573784
1011,370323.3938212497
1012,352233.7938503517
1013,368678.6483791977
1014,381852.75053369347
1015,394366.4877021877
1016,394366.4877021877
1017,394366.4877021877
1018,395916.2444828092
1019,395916.2444828092
1020,394868.72477192554
1021,395371.9842280451
1022,395371.9842280451
1023,380914.37492415216
1024,367740.27276965627
1025,381875.4070434853
1026,365530.4901698816
1027,336440.7490184828
1028,348797.55449357623
1029,362746.29830145295
1030,350842.2265948201
1031,317351.81088968116
1032,304338.1507322572
1033,326529.80752889207
1034,335219.5806469543
1035,328971.98628889665
1036,314204.07377177273
1037,314204.07377177273
1038,327967.12767007586
1039,327967.12767007586
1040,332552.4634708828
1041,302269.8908506096
1042,285825.03732176364
1043,276535.1284543404
1044,307695.1914586948
1045,335146.97089686303
1046,347421.75900873216
1047,347421.75900873216
1048,320355.3989279428
1049,314851.0041363883
1050,314851.0041363883
1051,318962.1228966181
1052,323387.3792211549
1053,340296.09577446734
1054,355525.67896355776
1055,343817.4032556189
1056,349546.5119611086
1057,363427.61878478306
1058,363427.61878478306
1059,321761.4958704496
1060,338478.4546479232
1061,327535.0393618885
1062,327535.0393618885
1063,337425.1575049393
1064,321454.4675342652
1065,348698.71596221125
1066,364396.07455460355
1067,350964.5600154248
1068,370982.88861134264
1069,362280.93361383665
1070,375776.2326645972
1071,335631.72712563537
1072,335631.72712563537
1073,350085.9088419639
1074,347828.2133081025
1075,361886.7265154445
1076,380217.2869850192
1077,385585.0134782911
1078,385585.0134782911
1079,361026.36179108085
1080,410809.97889433464
1081,427065.4211261068
1082,410156.70457279444
1083,432513.9593976561
1084,444297.3061249055
1085,462701.97450954624
1086,475197.16422566155
1087,475197.16422566155
1088,475197.16322566156
1089,445688.5407795948
1090,428621.3880083391
1091,442527.58712879365
1092,442527.58612879366
1093,442527.58612879366
1094,428579.0890263089
1095,413349.5058372185
1096,381586.1928610521
1097,371195.6697267772
1098,359879.2961283654
1099,343623.85389659327
1100,331399.92164598603
1101,317518.8148223116
1102,317518.8138223115
1103,317518.8138223115
1104,301497.0919653546
1105,291257.69679790264
1106,291257.69679790264
1107,291257.69679790264
1108,272428.46340522735
1109,274738.0944127247
1110,274738.0944127247
1111,258898.16947939456
1112,173637.513049098
1113,162259.02722844252
1114,146285.46334277772
1115,155450.74307756522
1116,155450.74307756522
1117,163228.52441685105
1118,184743.017125458
1119,192275.9011899202
1120,182385.7830468694
1121,182492.49467424146
1122,158806.5804032907
1123,165707.98172246094
1124,151112.50628273748
1125,138566.47892801004
1126,138566.47892801004
1127,145698.5869887465
1128,145698.58298874652
1129,119789.92683694036
1130,119789.92583694035
1131,136445.23289746363
1132,136445.23089746365
1133,136445.22989746364
1134,137559.14100391523
1135,137559.13800391523
1136,163221.12141063728
1137,163221.12141063728
1138,163221.1174106373
1139,163221.11541063729
1140,158383.2419637455
1141,148520.62949298113
1142,135111.47855654912
1143,128963.72799472793
1144,116525.71690382162
1145,109605.0046907273
1146,121477.72174487448
1147,121477.72074487449
1148,134662.76499404648
1149,134662.76299404647
1150,134662.76299404647
1151,143404.62688163054
1152,143404.62588163052
1153,143404.62288163055
1154,129122.75147529118
1155,122148.5183977719
1156,101271.71569017204
1157,114986.4501206747
1158,114986.4501206747
1159,114986.44912067469
1160,101140.1654538424
1161,111226.39264158702
1162,111226.39064158702
1163,111226.38964158703
1164,105104.22145071872
1165,111731.12790149575
1166,111731.12690149577
1167,100563.6811530048
1168,81975.40776625296
1169,73081.78812603478
1170,99096.9888181046
1171,100919.1398997357
1172,108309.05847088242
1173,108309.05847088242
1174,86674.95768930227
1175,86674.95568930227
1176,79978.11209522457
1177,79978.11109522457
1178,85937.40616020761
1179,92017.5770383541
1180,92017.57603835408
1181,92017.57503835409
1182,77913.33747639344
1183,96732.36430710834
1184,103307.94339084969
1185,103307.94139084968
1186,87536.89839899291
1187,87536.89639899292
1188,87536.89339899292
1189,110636.99784843915
1190,98764.27979429196
1191,105391.18524506902
1192,105391.18424506902
1193,99376.04440338728
1194,99376.0424033873
1195,99376.0424033873
1196,92690.48507715731
1197,92690.48407715729
1198,92690.48407715729
1199,76321.38593841664
1200,76539.2529941069
1201,76539.25199410689
1202,76539.25099410689
1203,70293.07869412417
1204,62882.06072583237
1205,62882.06072583237
1206,62882.05672583237
1207,62882.05372583237
1208,68742.89612885982
1209,68742.89512885982
1210,68742.89012885983
1211,68742.89012885983
1212,68331.24816565374
1213,62470.404762626276
1214,62470.40276262629
1215,77154.70225911833
1216,62470.397762626286
1217,55876.04290669852
1218,55876.04290669853
1219,83317.03992036864
1220,83317.03792036863
1221,83317.03592036864
1222,83317.03492036863
1223,83317.03292036864
1224,83317.03192036864
1225,64444.28096205144
1226,64444.278962051445
1227,64444.27796205144
1228,64444.27796205144
1229,64444.27596205143
1230,64444.27296205144
1231,64444.27096205144
1232,52499.30758439348
1233,32907.818529001524
1234,32907.818529001524
1235,32907.818529001524
1236,32907.818529001524
1237,32907.818529001524
1238,32907.81752900152
1239,46020.58758736889
1240,46020.58758736889
1241,46020.58658736889
1242,40044.27599968174
1243,45642.09127134289
1244,39407.91050014531
1245,32543.554146291026
1246,39983.227369334774
1247,32543.552146291026
1248,32543.553146291026
1249,32543.553146291026
1250,32543.553146291026
1251,32543.553146291026
1252,32543.553146291026
1253,32543.553146291026
1254,32543.553146291026
1255,32543.553146291026
1256,32543.552146291026
1257,32543.552146291026
1258,32543.551146291025
1259,32543.550146291025
1260,19448.949959147176
1261,19448.949959147176
1262,35019.435694126754
1263,32372.569969314933
1264,40949.05650043043
1265,14179.598380728403
1266,14179.596380728402
1267,14179.596380728402
1268,14179.596380728402
1269,14179.596380728402
1270,14179.596380728402
1271,8576.5455311155
1272,8576.5455311155
1273,8576.5455311155
1274,8576.5455311155
1275,8576.5455311155
1276,8576.5455311155
1277,8576.5445311155
1278,8576.5445311155
1279,8576.5435311155
1280,16037.367138464515
1281,16037.367138464515
1282,16037.367138464515
1283,16037.366138464515
1284,16037.366138464515
1285,16037.366138464515
1286,16037.365138464515
1287,16037.364138464514
1288,16037.365138464515
1289,16037.365138464515
1290,23573.858991737252
1291,23573.858991737252
1292,23573.858991737252
1293,23573.858991737252
1294,23573.858991737252
1295,23573.858991737252
1296,30705.600054189887
1297,30705.600054189887
1298,30705.600054189887
1299,23573.85799173725
1300,23573.85799173725
1301,23573.85799173725
1302,16113.033384388234
1303,16113.032384388234
1304,16113.032384388234
1305,22179.696502504466
1306,22179.696502504466
1307,22179.696502504466
1308,22179.696502504466
1309,34883.61980544301
1310,34883.61980544301
1311,34883.61880544301
1312,34883.61880544301
1313,34883.61780544301
1314,34883.61680544301
1315,34883.61580544301
1316,34883.61580544301
1317,34883.61580544301
1318,34883.61580544301
1319,34883.61580544301
1320,34891.85337415288
1321,26313.34055142674
1322,26313.34055142674
1323,26313.33955142674
1324,26313.33855142674
1325,26313.33855142674
1326,26313.33855142674
1327,26313.33855142674
1328,20245.24182282472
1329,20245.23982282472
1330,6463.378927155208
1331,6463.378927155208
1332,6463.378927155208
1333,6463.378927155208
1334,6463.378927155208
1335,6463.378927155208
1336,6463.378927155208
1337,6463.378927155208
1338,6463.3779271552075
1339,6463.3779271552075
1340,6463.375927155208
1341,6463.375927155208
1342,6463.375927155208
1343,6463.375927155208
1344,6463.373927155208
1345,6463.373927155208
1346,14250.454738182847
1347,14250.454738182847
1348,14250.454738182847
1349,14250.454738182847
1350,34889.36200823374
1351,34889.36100823374
1352,28426.024081078536
1353,28426.023081078536
