,0
363,71.85941444315098
364,72.22780793233417
365,75.84860863176318
366,75.84860863176318
367,75.84860863176318
368,75.84860863176318
369,75.84860863176318
370,79.5277070177438
371,79.5277070177438
372,65.20749897822553
373,61.656439184553086
374,65.3564391845531
375,65.35409759418424
376,65.35409759418424
377,54.70828336274186
378,54.70828336274186
379,54.70828336274186
380,61.96716473397821
381,65.4818894510237
382,61.8610887515947
383,61.8610887515947
384,76.19819071675063
385,76.19819071675063
386,79.879627218336
387,99.36767028034467
388,92.21029426228719
389,103.1323964800921
390,117.08467004962898
391,119.3637791645562
392,122.70620301737785
393,122.70620301737785
394,122.70620301737785
395,122.81949877381646
396,126.51145420834843
397,115.85844396246591
398,115.85844396246591
399,116.32861818356554
400,112.65156558781447
401,112.65156558781447
402,116.34042167094725
403,134.37574762365608
404,134.37574762365608
405,134.37574762365608
406,134.37574762365608
407,138.07574762365607
408,138.19159915308552
409,141.88224303079593
410,156.49695212547974
411,160.19404624807743
412,174.7676357322195
413,182.15708536515191
414,178.82005136631602
415,200.6710186062314
416,197.04118804860232
417,193.34118804860233
418,193.34118804860233
419,193.34118804860233
420,193.34118804860233
421,203.65609484118804
422,203.65609484118804
423,203.42784777861777
424,210.82338408378212
425,214.49823570715753
426,225.49823570715753
427,247.3474548377956
428,243.7417135295981
429,254.55210657273983
430,268.8809568802414
431,261.6428240182288
432,268.92979189934016
433,281.844036296896
434,271.5671561807094
435,267.79842318505615
436,274.727836906273
437,263.8769132119212
438,270.66874986161883
439,292.8440268805489
440,301.68594771168773
441,330.73270372654343
442,323.6985240694558
443,305.64863872393124
444,288.43747466136773
445,288.43747466136773
446,314.11059416138994
447,328.7597088885884
448,354.1725862140968
449,361.3274285223117
450,358.0621950418104
451,365.42070785745
452,365.42070785745
453,387.3884908760923
454,394.77189385834936
455,387.5671176243609
456,394.9299853964743
457,402.29315139195955
458,387.7855478545488
459,402.45620801808997
460,398.9687906380019
461,413.6663889298372
462,406.3840447956766
463,410.0567382656792
464,420.7485623297854
465,428.12406347238567
466,439.0872363503163
467,439.09708307860427
468,420.69708307860424
469,438.6951012355383
470,471.1616171454643
471,482.0386985590726
472,470.9731242491512
473,470.9731242491512
474,481.7451262046028
475,492.6939112491689
476,503.52966527467987
477,507.21831902449827
478,507.08531979248284
479,510.5124306215702
480,499.82060655746403
481,509.68770443576665
482,495.2053545559026
483,495.2053545559026
484,509.63849797105973
485,513.3384979710598
486,485.30561294621896
487,485.55340853033385
488,503.8385528801813
489,500.32409111661184
490,522.3382069208609
491,558.4963745773751
492,576.7493038470295
493,562.8800680048207
494,584.6564399605471
495,588.409956113498
496,581.1114309966708
497,588.6857116519877
498,606.9911715536351
499,595.9800741361558
500,625.0038491974957
501,621.3603405652609
502,646.7906901786819
503,657.6893091715128
504,672.2444157864566
505,661.4481009218804
506,643.1918313826075
507,646.8459082013679
508,647.0972901374507
509,647.2816457242981
510,647.2816457242981
511,661.6536831770053
512,657.8150265193736
513,672.4032640565141
514,694.2135689532331
515,704.2349627139339
516,704.1129245246669
517,700.4464033540344
518,690.072153162506
519,675.3473478550985
520,671.9493051255314
521,682.8117267383193
522,675.4798183776677
523,664.5467025189333
524,664.5997875794828
525,697.4372339263302
526,693.7659630919472
527,704.3601184728462
528,683.2878682448189
529,694.2728732124901
530,701.6548284006603
