,0
2332,3.5682306
2333,15.388425
2334,25.742313
2335,16.25275
2336,14.336234
2337,10.36588
2338,6.0392
2339,26.018166
2340,24.272633
2341,14.418713
2342,5.634425
2343,5.7001953
2344,13.720714
2345,21.45
2346,2.0787642
2347,0.8147109
2348,4.8838124
2349,24.197613
2350,13.337933
2351,20.950903
2352,0.804527
2353,17.96351
2354,8.569052
2355,25.962475
2356,21.083334
2357,9.9218645
2358,17.472324
2359,11.191661
2360,29.367374
2361,5.39995
2362,5.6042576
2363,15.649965
2364,14.914645
2365,24.306389
2366,27.814247
2367,25.822752
2368,6.6787143
2369,14.116667
2370,21.565125
2371,9.82264
2372,7.702652
2373,0.5371306
2374,14.90921
2375,18.971718
2376,6.9666667
2377,32.064022
2378,17.707119
2379,44.275024
2380,15.65145
2381,12.768202
2382,31.35
2383,22.19569
2384,21.40899
2385,36.156498
2386,1.100984
2387,24.016666
2388,12.6090355
2389,20.622496
2390,24.75
2391,30.62817
2392,13.75
2393,45.01797
2394,12.454299
2395,31.35
2396,24.280788
2397,11.55
2398,59.932434
2399,46.70701
2400,11.478506
2401,25.116667
2402,2.0166667
2403,41.438046
2404,8.25
2405,43.876568
2406,81.28703
2407,34.756706
2408,2.9544873
2409,13.838167
2410,24.668242
2411,14.255092
2412,6.4166665
2413,50.12401
2414,10.759821
2415,5.054028
2416,7.852431
2417,34.979427
2418,33.512535
2419,27.451729
2420,31.024385
2421,24.341509
2422,16.890078
2423,19.375483
2424,20.135902
2425,17.351372
2426,28.326551
2427,33.05189
2428,11.897568
2429,3.5965796
2430,0.053083897
2431,22.916666
2432,19.461403
2433,20.86721
2434,15.81483
2435,26.248936
2436,6.9619336
2437,12.098379
2438,3.6247497
2439,28.807764
2440,25.3
2441,2.75
2442,40.79047
2443,15.2571125
2444,18.333334
2445,24.035088
2446,30.580164
2447,19.43752
2448,14.425093
2449,19.73041
2450,28.181849
2451,26.639166
2452,47.14459
2453,18.981651
2454,5.300705
2455,37.88182
2456,17.571432
2457,20.685661
2458,0.18333334
2459,16.32256
2460,20.0353
2461,28.517357
2462,4.766667
2463,26.216667
2464,7.7
2465,26.633295
2466,1.9471923
2467,22.733334
2468,25.188925
2469,20.452175
2470,43.25071
2471,5.680364
2472,12.914395
2473,39.886646
2474,19.872183
2475,24.600988
2476,17.654528
2477,5.0463786
2478,30.724358
2479,16.648037
2480,8.5388
2481,33.337208
2482,2.3601215
2483,11.00078
2484,8.000033
2485,27.699541
2486,22.125572
2487,32.17246
2488,17.839123
2489,20.888838
2490,11.538408
2491,2.22104
2492,3.121635
2493,11.943571
2494,26.43794
2495,31.534441
2496,4.1635985
2497,11.5083065
2498,11.974795
2499,27.555122
2500,29.279152
2501,12.727151
2502,11.945798
2503,9.124432
2504,27.438223
2505,25.472498
2506,29.740425
2507,32.027103
2508,7.359926
2509,43.25716
2510,13.793866
2511,22.650627
2512,13.796735
2513,9.883829
2514,33.4391
2515,10.778652
2516,13.410267
2517,8.277472
2518,18.1552
2519,35.2
2520,36.442635
2521,21.471436
2522,17.349344
2523,1.1212428
2524,31.888079
2525,24.495432
2526,38.133335
2527,18.7
2528,21.75863
2529,10.498234
2530,17.948248
2531,19.616667
2532,18.883333
2533,7.6154237
2534,24.27845
2535,26.990538
2536,8.442067
2537,8.024839
2538,12.833333
2539,24.83187
2540,3.5026393
2541,11.195006
2542,22.25398
2543,16.633018
2544,13.2
2545,15.4
2546,32.95644
2547,8.447434
2548,44.021713
2549,27.275017
2550,10.754048
2551,6.4526796
2552,12.685664
2553,2.4047594
2554,8.127479
2555,31.64474
2556,9.687378
2557,27.440434
2558,9.01221
2559,19.533094
2560,2.9146588
2561,11.072642
2562,4.0741816
2563,12.8321705
2564,13.383333
2565,18.309963
2566,7.8287
2567,17.572262
2568,26.164347
2569,3.1032624
2570,20.35
2571,27.717436
2572,15.520202
2573,9.491698
2574,7.3333335
2575,18.145884
2576,15.521942
2577,1.3872623
2578,5.950258
2579,3.1435964
2580,17.727568
2581,0.23913093
2582,5.4047284
2583,19.45718
2584,11.635055
2585,7.883333
2586,24.66153
2587,29.880352
2588,31.485222
2589,9.00058
2590,8.075049
2591,10.563417
2592,12.283334
2593,16.683332
2594,23.459723
2595,9.018885
2596,12.276299
2597,27.133333
2598,18.508034
2599,4.341865
2600,14.325412
2601,22.550205
2602,20.5932
2603,3.9985824
2604,12.988225
2605,14.322981
2606,6.4827676
2607,31.297077
2608,0.7545949
2609,11.161363
2610,7.590376
2611,23.245186
2612,2.2030487
2613,10.5237875
2614,21.801552
2615,19.586397
2616,10.415018
2617,24.566366
2618,14.386226
2619,23.950752
2620,7.0312266
2621,26.216667
2622,9.946252
2623,22.076519
2624,11.937338
2625,28.388327
2626,18.511383
2627,8.345405
2628,6.445589
2629,9.796073
2630,10.619323
2631,8.8
2632,30.095247
2633,28.424866
2634,8.3888855
2635,15.279719
2636,25.251554
2637,26.677
2638,9.922989
2639,4.5833335
2640,4.320091
2641,3.3209176
2642,11.2925825
2643,1.8442644
2644,11.482686
2645,14.883216
2646,23.86989
2647,16.852062
2648,4.906554
2649,25.260698
2650,12.65
2651,53.716667
2652,19.29795
2653,49.85117
2654,43.816666
2655,25.562456
2656,35.32377
2657,10.45
2658,21.080957
2659,11.889293
2660,29.147749
2661,16.328861
2662,62.15
2663,20.177721
2664,11.446455
2665,65.85104
2666,11.380619
2667,41.429287
2668,52.206406
2669,67.16199
2670,27.133333
2671,40.15
2672,41.634655
2673,6.2343607
2674,11.119929
2675,3.0657647
2676,54.18864
2677,11.0
2678,59.534042
2679,23.252615
2680,7.3333335
2681,15.766666
2682,51.92999
2683,43.94749
2684,71.09022
2685,38.4893
2686,29.138033
2687,52.983334
2688,26.026834
2689,14.692567
2690,11.988699
2691,40.24511
2692,6.792367
2693,5.1817493
2694,38.464317
2695,41.433334
2696,29.908821
2697,7.080342
2698,9.095941
2699,30.066668
2700,16.316668
2701,66.642006
2702,23.496687
2703,8.433333
2704,13.016666
2705,42.45404
2706,12.027072
2707,72.35952
2708,31.73519
2709,11.741765
2710,13.90839
2711,59.271133
2712,7.987559
2713,10.980665
2714,31.975561
2715,67.80613
2716,49.04508
2717,6.0729127
2718,54.933475
2719,19.731102
2720,44.636574
2721,11.816972
2722,47.911804
2723,11.0
2724,71.5
2725,11.910161
2726,11.869703
2727,10.240033
2728,19.763668
2729,34.857323
2730,21.744244
2731,5.474871
2732,4.5833335
2733,12.2984705
2734,54.25295
2735,61.967663
2736,20.716667
2737,38.316666
2738,40.851894
2739,1.298474
2740,32.386333
2741,33.322483
2742,50.53553
2743,5.831381
2744,11.598363
2745,37.766666
2746,15.365906
2747,32.53087
2748,13.05208
2749,13.383333
2750,37.766666
2751,39.39878
2752,7.141139
2753,18.424126
2754,25.993107
2755,35.320488
2756,32.096653
2757,20.994678
2758,25.294634
2759,10.997375
2760,13.383333
2761,29.713207
2762,3.5214489
2763,14.927088
2764,14.759713
2765,43.45712
2766,38.542583
2767,24.566658
2768,61.280422
2769,6.34924
2770,37.975933
2771,45.328552
2772,32.370483
2773,69.48333
2774,9.825289
2775,25.702888
2776,11.040543
2777,27.133333
2778,11.545635
2779,11.726442
2780,8.605398
2781,17.805367
2782,35.4988
2783,4.895807
2784,18.556322
2785,18.975237
2786,40.56919
2787,35.065
2788,35.768074
2789,9.817001
2790,16.987003
2791,5.3166666
2792,22.183332
2793,21.48034
2794,12.466666
2795,24.96152
2796,34.01381
2797,26.61557
2798,45.76337
2799,49.673576
2800,16.540373
2801,33.821068
2802,21.662073
2803,32.282394
2804,43.540928
2805,16.268898
2806,13.043118
2807,3.9273775
2808,25.598423
2809,24.10686
2810,8.768217
2811,9.988941
2812,41.32865
2813,23.876274
2814,16.83444
2815,0.8321087
2816,19.477749
2817,13.14527
2818,8.995838
2819,27.068653
2820,43.56599
2821,19.433332
2822,37.95
2823,11.8832245
2824,12.212938
2825,47.283398
2826,23.6394
2827,5.5855274
2828,42.089863
2829,2.5730615
2830,13.197429
2831,40.05361
2832,11.0
2833,40.972763
2834,12.65
2835,35.595802
2836,7.3440003
2837,14.281045
2838,46.30421
2839,5.30444
2840,29.516666
2841,45.312252
2842,3.8372447
2843,15.791552
2844,41.999336
2845,4.311546
2846,29.624767
2847,30.861229
2848,1.5910467
2849,8.428486
2850,3.631639
2851,4.762935
2852,43.91734
2853,42.029896
2854,8.262877
2855,3.8416512
2856,0.36666667
2857,31.533333
2858,14.85
2859,42.505184
2860,41.10454
2861,31.458118
2862,31.319674
2863,17.12406
2864,17.415857
2865,13.238938
2866,39.358074
2867,9.016466
2868,18.41689
2869,23.183031
2870,10.242692
2871,18.1533
2872,26.744297
2873,15.998239
2874,15.877223
2875,47.447216
2876,7.2888813
2877,20.078054
2878,12.704588
2879,6.6315207
2880,39.00585
2881,23.087767
2882,41.8121
2883,11.468099
2884,53.3057
2885,42.845463
2886,31.463863
2887,38.0251
2888,11.183333
2889,14.483334
2890,47.05713
2891,17.07054
2892,5.8386765
2893,11.278357
2894,17.52422
2895,4.194032
2896,12.312695
2897,12.259735
2898,7.2169666
2899,42.622746
2900,1.6416509
2901,10.816667
2902,29.79272
2903,6.3901587
2904,22.503048
2905,45.302223
2906,17.416666
2907,28.416666
2908,24.95177
2909,14.893094
2910,41.423122
2911,23.658504
2912,9.019328
2913,41.521076
2914,38.81156
2915,39.92132
2916,32.052097
2917,40.333332
2918,34.986065
2919,48.033333
2920,10.30852
2921,17.134792
2922,18.202793
2923,3.251811
2924,27.81292
2925,14.280384
2926,9.918956
2927,14.3
2928,27.818172
2929,12.315887
2930,52.542515
2931,41.041145
2932,29.687368
2933,38.55504
2934,41.822712
2935,44.746033
2936,39.966667
2937,9.559716
2938,2.8466704
2939,18.34488
2940,26.561129
2941,18.009487
2942,0.18333334
2943,43.062393
2944,13.469511
2945,38.689533
2946,1.0254979
2947,18.596188
2948,17.253504
2949,3.5338757
2950,31.65188
2951,43.08341
2952,31.886133
2953,18.709883
2954,35.822033
2955,41.405922
2956,42.996967
2957,21.22212
2958,31.716667
2959,9.74348
2960,13.80344
2961,5.6503115
2962,2.493298
2963,27.192814
2964,28.416666
2965,18.537027
2966,3.7952816
2967,3.4037273
2968,33.244514
2969,39.95206
2970,22.916666
2971,30.787355
2972,15.575222
2973,13.077525
2974,0.6524206
2975,15.604226
2976,27.133333
2977,32.646507
2978,25.093355
2979,14.970956
2980,45.564533
2981,19.868212
2982,36.288895
2983,27.459127
2984,28.151188
2985,2.6160998
2986,8.42917
2987,14.393505
2988,2.2266705
2989,23.666029
2990,7.702932
2991,43.734104
2992,22.31635
2993,34.087536
2994,37.766666
2995,18.955925
2996,21.09539
2997,35.5986
2998,15.457354
2999,21.266666
3000,41.96637
3001,16.18891
3002,7.726896
3003,40.066998
3004,1.4353871
3005,19.116709
3006,42.310715
3007,3.85
3008,22.780619
3009,20.650797
3010,12.990254
3011,25.782665
3012,38.005062
3013,38.995865
3014,24.056858
3015,25.2007
3016,50.378197
3017,9.392099
3018,4.01684
3019,25.71288
3020,4.0733023
3021,1.1913935
3022,6.1406097
3023,39.921654
3024,28.076635
3025,23.631636
3026,13.952951
3027,46.326416
3028,5.038603
3029,17.590248
3030,22.4166
3031,22.916666
3032,27.66082
3033,24.62187
3034,17.498436
3035,12.854245
3036,34.572826
3037,25.761112
3038,4.8862348
3039,20.79934
3040,4.060499
3041,15.4297695
3042,28.521746
3043,19.375978
3044,6.668401
3045,12.242703
3046,13.554575
3047,4.2166667
3048,15.216666
3049,52.202854
3050,5.996649
3051,6.621889
3052,15.877301
3053,21.541538
3054,41.169872
3055,48.156544
3056,28.004631
3057,15.059161
3058,31.522375
3059,17.360338
3060,29.85102
3061,1.5567183
3062,7.6821103
3063,18.115335
3064,24.729696
3065,36.659008
3066,22.454372
3067,32.56704
3068,23.87867
3069,21.191227
3070,5.20337
3071,46.656532
3072,25.134302
3073,3.484679
3074,4.95
3075,25.572514
3076,3.6237197
3077,34.79934
3078,43.571255
3079,19.284048
3080,4.3988547
3081,39.353344
3082,44.675293
3083,14.666667
3084,27.555843
3085,27.263939
3086,12.411194
3087,27.730293
3088,14.57255
3089,9.344617
3090,9.193029
3091,18.112043
3092,17.416666
3093,40.635387
3094,11.533443
3095,5.0142574
3096,9.684732
3097,28.99763
3098,14.953861
3099,12.192439
3100,34.26241
3101,11.916667
3102,24.817604
3103,40.646893
3104,36.06702
3105,20.08863
3106,10.266666
3107,44.12333
3108,21.479784
3109,33.79044
3110,14.455572
3111,19.38648
