,0
610,1235642.678620342
611,1232731.9992199622
612,1189645.622358159
613,1173896.214158136
614,1179104.8546100871
615,1130008.8900050507
616,1106869.4280558038
617,1081324.686657461
618,1059385.1863541673
619,1038699.7723745155
620,1002072.2914318485
621,988561.6990001105
622,947921.9274826829
623,941806.2634100214
624,935302.384730197
625,902882.5131149192
626,898357.9046265264
627,871003.0428663773
628,855684.2684974251
629,816106.0873109837
630,833749.458687438
631,813565.0653589275
632,783542.9777393749
633,787472.1387010828
634,773287.4301346521
635,764559.4046151963
636,743873.0404987345
637,760470.5174224484
638,777870.490746065
639,766772.7783982953
640,733346.387147813
641,697884.0383830254
642,677790.1768888009
643,650209.8727676927
644,635425.5733700331
645,626045.1162158028
646,609597.2135216114
647,590804.3399119129
648,586891.7576179218
649,591532.5386098974
650,604934.003875912
651,608602.6174262092
652,606859.7664565889
653,592223.9388195116
654,577300.5409942971
655,588661.7324751543
656,599332.1708206546
657,605613.8466862214
658,585668.5185424974
659,574544.4698498722
660,550977.5435779381
661,550474.571273259
662,568502.6657801609
663,595590.8040828629
664,602266.0515606876
665,597989.0542086234
666,591098.1832699309
667,606588.35125126
668,627938.0116933087
669,623560.17276192
670,611501.4044018484
671,628627.3330662717
672,627758.8705857224
673,621622.6423990414
674,611127.1736715112
675,611127.1736715112
676,606326.5098007475
677,604537.8872737312
678,627344.6750894578
679,627763.1877506975
680,645220.8304296236
681,653174.5073170579
682,683803.6018641645
683,690637.7050863327
684,692063.9383164573
685,671687.9659567738
686,663830.5970045109
687,657125.9771799053
688,690338.7413629568
689,703648.0599893499
690,716132.8165017846
691,687717.344098145
692,681428.9366754378
693,677415.9546483483
694,673655.7214551199
695,651153.3118395213
696,622083.9193632763
697,636662.0808213995
698,630856.0769738215
699,619561.1259331447
700,626970.2356604424
701,650134.2436262053
702,679921.5378780136
703,661642.5630757817
704,661879.2896823494
705,635918.0749507777
706,629377.9982956089
707,632643.9668881863
708,651808.4919279121
709,622886.2990406964
710,605821.0434016675
711,579234.2455418594
712,597198.5504740927
713,607097.8551629941
714,615001.2653798468
715,605369.2695036441
716,599575.8259111424
717,628232.010894832
718,650771.976788785
719,653688.9295077623
720,660966.5731519116
721,678136.9450435045
722,682760.4083348629
723,709500.1628354577
724,722790.7677322673
725,711579.3076316501
726,742404.4322637753
727,758582.1039313776
728,759320.7913736063
729,763708.3242140091
730,752983.143352737
731,752315.1912005703
732,741723.0225306331
733,688425.097761811
734,676444.8498511282
735,700870.0630083353
736,719772.0224752004
737,719880.5593186744
738,709057.4113024754
739,719647.307284131
740,747764.3514301815
741,708689.875603765
742,728738.0804352071
743,693674.2485062565
744,675742.531766347
745,690986.5802704412
746,662999.8349005342
747,683618.3632778901
748,689268.7379485075
749,695263.2957864243
750,677938.5972381462
751,686331.8629024103
752,671372.6242788204
753,699018.22972437
754,697237.847867996
755,706319.4048252663
756,685284.0190174188
757,684973.3096676061
758,697367.1091820741
759,680910.7571460828
760,700760.4689788843
761,705645.8849540381
762,693899.0450896008
763,698983.3699209298
764,703174.504237213
765,708649.4525182331
766,719290.3641124637
767,706955.3716197395
768,700243.6592632065
769,705867.9699379406
770,729085.2692334419
771,747603.7839610422
772,776057.5498740359
773,779580.2619795398
774,782634.5020371728
775,783745.1052225702
776,769192.8550743666
777,768326.8741978068
778,771465.6633880815
779,782026.2271077709
780,804259.5508388126
781,811095.3548798296
782,807378.4177286786
783,802163.5957735365
784,803350.7561273414
785,812254.5337770662
786,806497.488329331
787,834687.0638771062
788,850619.6939527959
789,861615.3940025364
790,856724.4229303679
791,863991.3908553004
792,871707.286711006
793,865355.877120381
794,851824.7182453644
795,828918.5345733034
796,828103.578449159
797,817234.3076584224
798,811412.770492877
799,814528.8244129651
800,821202.6580156286
801,828242.7438507925
802,837138.3676715046
803,838527.9561253436
804,849788.7347199577
805,835881.9578144981
806,827597.8855454093
807,845595.9398916695
808,831053.9277153821
809,853553.316689479
810,821055.2371492956
811,819847.8879118096
812,824422.2210934896
813,820623.921791866
814,808310.3949650684
815,797081.3981035096
816,793471.7213604911
817,819249.1049910041
818,783193.9148477996
819,781366.497252737
820,769795.3600382148
821,787738.9301865553
822,805045.9566509782
823,790186.7284290581
824,828100.7869334724
825,833727.1101389158
826,822973.583457125
827,834933.8877018174
828,805398.040126741
829,815085.1347288692
830,797846.4021023087
831,778598.3409350736
832,762859.2546237775
833,758335.8683890154
834,751796.1542317042
835,751199.6783314713
836,768284.2586122153
837,776556.4748865414
838,800350.0212516831
839,800516.6444548866
840,808288.7212291352
841,784721.150512822
842,787223.0708683627
843,779886.8558094607
844,778251.8214364542
845,755211.3481895379
846,749230.2992231022
847,762630.2149003271
848,768276.0032995596
849,764837.8585617667
850,773065.1167583291
851,747240.1325719869
852,747334.5566933665
853,772592.7982016115
854,794635.983138171
855,764778.227701319
856,789450.6015220232
857,743080.9258407808
858,744719.2265784867
859,716730.6572149759
860,732962.6686963409
861,724729.6539313232
862,705950.4926887709
863,702572.0607610226
864,706321.871228393
