,0
1228,602.1333684921265
1229,612.9273347854614
1230,612.9273347854614
1231,612.9273347854614
1232,602.0227851867676
1233,591.0546731948853
1234,590.9524450302124
1235,590.9524450302124
1236,590.9524450302124
1237,590.9524450302124
1238,591.2342042922974
1239,591.2342042922974
1240,590.8863477706909
1241,568.9749050140381
1242,547.0396413803101
1243,547.0396413803101
1244,536.0871229171753
1245,546.9599943161011
1246,536.1061267852783
1247,536.1061267852783
1248,547.0990905761719
1249,558.0348253250122
1250,536.1698589324951
1251,514.3236083984375
1252,503.39050579071045
1253,503.39050579071045
1254,492.73225116729736
1255,492.73225116729736
1256,492.90712547302246
1257,492.90712547302246
1258,503.56918144226074
1259,503.56918144226074
1260,503.5570411682129
1261,492.62342166900635
1262,492.62342166900635
1263,503.56592178344727
1264,503.56592178344727
1265,470.6876468658447
1266,470.6876468658447
1267,470.6876468658447
1268,470.6876468658447
1269,470.92476654052734
1270,470.92476654052734
1271,470.92476654052734
1272,481.88164710998535
1273,470.9211759567261
1274,470.9211759567261
1275,470.9211759567261
1276,470.9211759567261
1277,470.9211759567261
1278,470.9443483352661
1279,470.9443483352661
1280,481.7535524368286
1281,503.43775177001953
1282,503.3610506057739
1283,492.395733833313
1284,503.36127185821533
1285,481.76623725891113
1286,481.76623725891113
1287,481.76623725891113
1288,481.76623725891113
1289,481.19177532196045
1290,470.20597553253174
1291,481.18993854522705
1292,481.18993854522705
1293,481.18993854522705
1294,481.18993854522705
1295,481.2198305130005
1296,470.26431465148926
1297,470.26431465148926
1298,470.26431465148926
1299,481.1889410018921
1300,492.11279487609863
1301,481.7403221130371
1302,470.6041955947876
1303,470.6041955947876
1304,470.6041955947876
1305,459.7949914932251
1306,459.7949914932251
1307,448.9221200942993
1308,448.9221200942993
1309,437.9337902069092
1310,438.0181827545166
1311,438.22946071624756
1312,427.2937259674072
1313,427.2937259674072
1314,427.2788772583008
1315,438.11397647857666
1316,459.8597774505615
1317,459.8597774505615
1318,448.8679075241089
1319,448.88119411468506
1320,470.78411769866943
1321,470.78411769866943
1322,470.78411769866943
1323,459.79470348358154
1324,459.79470348358154
1325,448.86861991882324
1326,459.73229217529297
1327,459.73229217529297
1328,437.82703399658203
1329,437.79890632629395
1330,448.7951202392578
1331,448.79173374176025
1332,459.5699234008789
1333,448.6066417694092
1334,448.6066417694092
1335,415.7945547103882
1336,426.6570110321045
1337,426.6812467575073
1338,426.6812467575073
1339,426.6812467575073
1340,426.6812467575073
1341,415.76043796539307
1342,415.76043796539307
1343,415.76043796539307
1344,437.48651695251465
1345,434.730375289917
1346,445.630578994751
1347,423.9075574874878
1348,423.96411991119385
1349,415.73375129699707
1350,404.744179725647
1351,404.744179725647
1352,426.72147846221924
1353,448.6661720275879
1354,459.5470848083496
1355,459.5470848083496
1356,459.5470848083496
1357,459.5470848083496
1358,469.9946460723877
1359,469.9946460723877
1360,480.90377140045166
1361,469.9446048736572
1362,459.02051734924316
1363,459.02051734924316
1364,459.02051734924316
1365,448.0755739212036
1366,437.6280126571655
1367,437.52960681915283
1368,415.6339702606201
