,0
1230,218698.21752561154
1231,228393.77604524366
1232,210396.60528271605
1233,200534.5868848536
1234,182740.9351746838
1235,171354.92945718436
1236,171354.92745718439
1237,144621.13747881626
1238,148262.23566461515
1239,148262.23466461516
1240,148262.23366461517
1241,164994.4035200825
1242,163434.23142860044
1243,181189.30080529387
1244,198401.8646908055
1245,205637.7717143093
1246,205637.7717143093
1247,214009.26231337714
1248,238482.81282886272
1249,245760.84174527513
1250,245760.83974527512
1251,252823.56143090746
1252,237766.97606862217
1253,210261.32571835467
1254,208791.57318339526
1255,200475.083770015
1256,200163.57940720458
1257,202990.53999106283
1258,193136.9149558163
1259,208654.7441380835
1260,210221.41980582406
1261,203958.3657121335
1262,220309.305195719
1263,228664.24435162536
1264,236817.53260355504
1265,244588.58416645657
1266,275737.9875747232
1267,290410.00192510476
1268,290410.0009251047
1269,298681.7954133498
1270,307920.3019134455
1271,298753.6372043952
1272,298753.6372043952
1273,298753.6372043952
1274,308446.83510984626
1275,316203.29020009184
1276,332207.27582319797
1277,300112.34377098526
1278,291518.7974124399
1279,290193.7957304277
1280,288064.7549131483
1281,291751.1969177177
1282,306887.65807492455
1283,315196.017432019
1284,303884.14131984784
1285,312747.54172741657
1286,304745.4993216847
1287,313951.92379114026
1288,305903.2923566735
1289,289257.53680040577
1290,307423.8906272928
1291,292656.0214517709
1292,292602.9749082265
1293,306479.6519931622
1294,298812.6816613638
1295,261760.36985196112
1296,245841.47695945925
1297,236380.73680941493
1298,236380.73680941493
1299,237119.56721203253
1300,235653.70447453973
1301,209561.91564674053
1302,192305.74393350835
1303,194177.41750627087
1304,186254.1597421586
1305,179113.12423749716
1306,179113.12323749717
1307,188393.62331301498
1308,178336.10354960675
1309,176956.063387493
1310,185080.50899155685
1311,210270.50712800483
1312,209906.38046452182
1313,209906.37946452183
1314,201672.44358376466
1315,201672.44358376466
1316,209830.59627582112
1317,209830.59327582113
1318,209830.59427582112
1319,207694.8846296385
1320,207266.15714510382
1321,180922.39850976126
1322,176469.4357570863
1323,152023.21161982935
1324,136144.45723497996
1325,136144.45723497996
1326,136144.45523497998
1327,134928.27498241464
1328,117482.8142285741
1329,126901.22676496729
1330,126901.22276496729
1331,126901.2197649673
1332,134567.3521828198
1333,145366.63777020155
1334,152233.56061571548
1335,158814.35433510912
1336,148497.95499339374
1337,132368.8969440827
1338,123110.02953435725
1339,126915.04990304908
1340,126466.36162557581
1341,126466.35862557581
1342,129079.46508636314
1343,147957.6082126864
1344,147957.6072126864
1345,146218.54582016644
1346,146218.54382016644
1347,146218.54182016646
1348,145823.52940027392
1349,145823.5224002739
1350,137021.42197629728
1351,120049.51571779375
1352,120049.51571779375
1353,120049.51571779375
1354,117867.04224174572
1355,117867.0412417457
