Home,Work/Study,Leisure,Errands,Reference_Total
0.0,0.0,0.0,0.0,732.7216844558716
0.0,0.0,0.0,0.0,732.7222247123718
0.0,0.0,0.0,0.0,722.6516823768616
0.0,0.0,0.0,0.0,751.3845224380493
0.0,0.0,0.0,0.0,758.7256598472595
0.0,0.0,0.0,0.0,758.2507843971252
0.0,0.0,0.0,0.0,745.8402614593506
0.0,0.0,0.0,0.0,745.8402614593506
0.0,0.0,0.0,0.0,763.7933483123779
0.0,0.0,0.0,0.0,746.3043117523193
0.0,0.0,0.0,0.0,757.2636289596558
0.0,0.0,0.0,0.0,764.223614692688
0.0,0.0,0.0,0.0,771.2219748497009
0.0,0.0,0.0,0.0,782.1219010353088
0.0,0.0,0.0,0.0,782.102322101593
0.0,0.0,0.0,0.0,778.1929535865784
0.0,0.0,0.0,0.0,796.1656908988953
0.0,0.0,0.0,0.0,785.5599370002747
0.0,0.0,0.0,0.0,774.526608467102
0.0,0.0,0.0,0.0,774.526608467102
0.0,0.0,0.0,0.0,785.6271800994873
0.0,0.0,0.0,0.0,799.5950155258179
0.0,0.0,0.0,0.0,788.6475105285645
0.0,0.0,0.0,0.0,778.147946357727
0.0,0.0,0.0,0.0,778.2950992584229
0.0,0.0,0.0,0.0,778.2871074676514
0.0,0.0,0.0,0.0,789.2702760696411
0.0,0.0,0.0,0.0,786.5106558799744
0.0,0.0,0.0,0.0,786.5106558799744
0.0,0.0,0.0,0.0,794.2088532447815
0.0,0.0,0.0,0.0,801.1817474365234
0.0,0.0,0.0,0.0,811.9610533714294
0.0,0.0,0.0,0.0,805.295352935791
0.0,0.0,0.0,0.0,794.0060405731201
0.0,0.0,0.0,0.0,772.270209312439
0.0,0.0,0.0,0.0,772.4001355171204
0.0,0.0,0.0,0.0,797.3026132583618
0.0,0.0,0.0,0.0,818.9927062988281
0.0,0.0,0.0,0.0,772.3634462356567
0.0,0.0,0.0,0.0,776.6461238861084
0.0,0.0,0.0,0.0,769.6525235176086
0.0,0.0,0.0,0.0,787.2495319843292
0.0,0.0,0.0,0.0,783.5862622261047
0.0,0.0,0.0,0.0,801.5640053749084
0.0,0.0,0.0,0.0,798.4541049003601
0.0,0.0,0.0,0.0,798.4772515296936
0.0,0.0,0.0,0.0,798.4772515296936
0.0,0.0,0.0,0.0,802.4337782859802
0.0,0.0,0.0,0.0,835.3271718025208
0.0,0.0,0.0,0.0,868.1381440162659
0.0,0.0,0.0,0.0,871.990719795227
0.0,0.0,0.0,0.0,865.0070867538452
0.0,0.0,0.0,0.0,836.133707523346
0.0,0.0,0.0,0.0,850.0142288208008
0.0,0.0,0.0,0.0,885.9716796875
0.0,0.0,0.0,0.0,885.9716796875
0.0,0.0,0.0,0.0,907.8716878890991
0.0,0.0,0.0,0.0,907.8716878890991
0.0,0.0,0.0,0.0,914.8675632476807
0.0,0.0,0.0,0.0,928.8150625228882
0.0,0.0,0.0,0.0,921.9101114273071
0.0,0.0,0.0,0.0,933.1332588195801
0.0,0.0,0.0,0.0,944.0668535232544
0.0,0.0,0.0,0.0,951.206738948822
0.0,0.0,0.0,0.0,969.1742281913757
0.0,0.0,0.0,0.0,998.0470848083496
0.0,0.0,0.0,0.0,976.1198945045471
0.0,0.0,0.0,0.0,1026.1656498908997
0.0,0.0,0.0,0.0,1019.1676683425903
0.0,0.0,0.0,0.0,1065.680070400238
0.0,0.0,0.0,0.0,1076.5007576942444
0.0,0.0,0.0,0.0,1061.7790694236755
0.0,0.0,0.0,0.0,1069.5293679237366
0.0,0.0,0.0,0.0,1081.1860580444336
0.0,0.0,0.0,0.0,1085.076087474823
0.0,0.0,0.0,0.0,1131.43021774292
0.0,0.0,0.0,0.0,1120.0396609306335
0.0,0.0,0.0,0.0,1133.2465724945068
0.0,0.0,0.0,0.0,1151.0680861473083
0.0,0.0,0.0,0.0,1174.4393792152405
0.0,0.0,0.0,0.0,1174.3655009269714
0.0,0.0,0.0,0.0,1181.2474427223206
0.0,0.0,0.0,0.0,1209.12553358078
0.0,0.0,0.0,0.0,1209.419982433319
0.0,0.0,0.0,0.0,1223.4189071655273
0.0,0.0,0.0,0.0,1212.6481294631958
0.0,0.0,0.0,0.0,1221.786973953247
0.0,0.0,0.0,0.0,1192.8820657730103
0.0,0.0,0.0,0.0,1207.729251384735
0.0,0.0,0.0,0.0,1218.4909625053406
0.0,0.0,0.0,0.0,1218.4909625053406
0.0,0.0,0.0,0.0,1203.6775078773499
0.0,0.0,0.0,0.0,1228.042296409607
0.0,0.0,0.0,0.0,1228.821364402771
0.0,0.0,0.0,0.0,1221.821364402771
0.0,0.0,0.0,0.0,1196.973156929016
0.0,0.0,0.0,0.0,1196.973156929016
0.0,0.0,0.0,0.0,1178.8905935287476
0.0,0.0,0.0,0.0,1178.8905935287476
0.0,0.0,0.0,0.0,1171.988184928894
0.0,0.0,0.0,0.0,1181.941511631012
0.0,0.0,0.0,0.0,1181.941511631012
0.0,0.0,0.0,0.0,1167.9940390586853
0.0,0.0,0.0,0.0,1178.4712343215942
0.0,0.0,0.0,0.0,1182.468770980835
0.0,0.0,0.0,0.0,1180.1983313560486
0.0,0.0,0.0,0.0,1183.2465620040894
0.0,0.0,0.0,0.0,1198.079936504364
0.0,0.0,0.0,0.0,1184.113667011261
0.0,0.0,0.0,0.0,1166.3117175102234
0.0,0.0,0.0,0.0,1155.814751625061
0.0,0.0,0.0,0.0,1141.1775035858154
0.0,0.0,0.0,0.0,1123.2152609825134
0.0,0.0,0.0,0.0,1123.1656579971313
0.0,0.0,0.0,0.0,1115.3715023994446
0.0,0.0,0.0,0.0,1104.489329814911
0.0,0.0,0.0,0.0,1086.2276773452759
0.0,0.0,0.0,0.0,1082.6298632621765
0.0,0.0,0.0,0.0,1078.6497683525085
0.0,0.0,0.0,0.0,1070.6950721740723
0.0,0.0,0.0,0.0,1063.7088260650635
0.0,0.0,0.0,0.0,1049.746033191681
0.0,0.0,0.0,0.0,1039.3581309318542
0.0,0.0,0.0,0.0,1025.3709049224854
0.0,0.0,0.0,0.0,1018.3635377883911
0.0,0.0,0.0,0.0,1036.223069190979
0.0,0.0,0.0,0.0,1053.8052830696106
0.0,0.0,0.0,0.0,1060.7777609825134
0.0,0.0,0.0,0.0,1085.6298871040344
0.0,0.0,0.0,0.0,1085.6373672485352
0.0,0.0,0.0,0.0,1074.8509106636047
0.0,0.0,0.0,0.0,1063.9691863059998
0.0,0.0,0.0,0.0,1081.9217495918274
0.0,0.0,0.0,0.0,1077.9734644889832
0.0,0.0,0.0,0.0,1067.240038394928
0.0,0.0,0.0,0.0,1085.2229924201965
0.0,0.0,0.0,0.0,1074.3679900169373
0.0,0.0,0.0,0.0,1092.3679900169373
0.0,0.0,0.0,0.0,1092.1633605957031
0.0,0.0,0.0,0.0,1103.0837631225586
0.0,0.0,0.0,0.0,1127.8289890289307
0.0,0.0,0.0,0.0,1159.743456363678
0.0,0.0,0.0,0.0,1138.3038482666016
0.0,0.0,0.0,0.0,1098.5995445251465
0.0,0.0,0.0,0.0,1112.549048423767
0.0,0.0,0.0,0.0,1134.289779663086
0.0,0.0,0.0,0.0,1113.4754991531372
0.0,0.0,0.0,0.0,1116.4170818328857
0.0,0.0,0.0,0.0,1116.4170818328857
0.0,0.0,0.0,0.0,1127.403344154358
0.0,0.0,0.0,0.0,1141.3820042610168
0.0,0.0,0.0,0.0,1151.9501881599426
0.0,0.0,0.0,0.0,1149.0492548942566
0.0,0.0,0.0,0.0,1170.938651561737
0.0,0.0,0.0,0.0,1160.320927143097
0.0,0.0,0.0,0.0,1156.1693396568298
0.0,0.0,0.0,0.0,1138.22092294693
0.0,0.0,0.0,0.0,1138.22092294693
0.0,0.0,0.0,0.0,1166.7390751838684
0.0,0.0,0.0,0.0,1166.8121666908264
0.0,0.0,0.0,0.0,1173.7962861061096
0.0,0.0,0.0,0.0,1155.876793384552
0.0,0.0,0.0,0.0,1137.9902625083923
0.0,0.0,0.0,0.0,1148.8920273780823
0.0,0.0,0.0,0.0,1166.5894360542297
0.0,0.0,0.0,0.0,1184.485731601715
0.0,0.0,0.0,0.0,1188.139398097992
0.0,0.0,0.0,0.0,1174.2427344322205
0.0,0.0,0.0,0.0,1188.1249599456787
0.0,0.0,0.0,0.0,1202.063753604889
0.0,0.0,0.0,0.0,1195.0039520263672
0.0,0.0,0.0,0.0,1184.0573058128357
0.0,0.0,0.0,0.0,1187.0543694496155
0.0,0.0,0.0,0.0,1172.1173400878906
0.0,0.0,0.0,0.0,1175.4814796447754
0.0,0.0,0.0,0.0,1196.459788799286
0.0,0.0,0.0,0.0,1199.37180519104
0.0,0.0,0.0,0.0,1206.795120716095
0.0,0.0,0.0,0.0,1209.871982574463
0.0,0.0,0.0,0.0,1206.235255241394
0.0,0.0,0.0,0.0,1250.1187686920166
0.0,0.0,0.0,0.0,1235.4141478538513
0.0,0.0,0.0,0.0,1238.2634673118591
0.0,0.0,0.0,0.0,1231.2802925109863
0.0,0.0,0.0,0.0,1220.5909032821655
0.0,0.0,0.0,0.0,1188.4569473266602
0.0,0.0,0.0,0.0,1195.4736471176147
0.0,0.0,0.0,0.0,1217.0999064445496
0.0,0.0,0.0,0.0,1238.960467338562
0.0,0.0,0.0,0.0,1235.4678497314453
0.0,0.0,0.0,0.0,1249.3583984375
0.0,0.0,0.0,0.0,1238.6041116714478
0.0,0.0,0.0,0.0,1242.620897769928
0.0,0.0,0.0,0.0,1268.5061044692993
0.0,0.0,0.0,0.0,1264.5442290306091
0.0,0.0,0.0,0.0,1260.574104309082
0.0,0.0,0.0,0.0,1267.5567336082458
0.0,0.0,0.0,0.0,1270.6575388908386
0.0,0.0,0.0,0.0,1249.4328742027283
0.0,0.0,0.0,0.0,1248.4330172538757
0.0,0.0,0.0,0.0,1262.4001841545105
0.0,0.0,0.0,0.0,1266.0236039161682
0.0,0.0,0.0,0.0,1283.8245611190796
0.0,0.0,0.0,0.0,1265.627881526947
0.0,0.0,0.0,0.0,1279.946337223053
0.0,0.0,0.0,0.0,1262.1595859527588
0.0,0.0,0.0,0.0,1279.6260051727295
0.0,0.0,0.0,0.0,1277.6390254497528
0.0,0.0,0.0,0.0,1264.7529458999634
0.0,0.0,0.0,0.0,1264.8297815322876
0.0,0.0,0.0,0.0,1292.8977818489075
0.0,0.0,0.0,0.0,1277.7681059837341
0.0,0.0,0.0,0.0,1292.4443621635437
0.0,0.0,0.0,0.0,1303.3606090545654
0.0,0.0,0.0,0.0,1289.3232378959656
0.0,0.0,0.0,0.0,1264.3139786720276
0.0,0.0,0.0,0.0,1271.610104084015
0.0,0.0,0.0,0.0,1285.362901210785
0.0,0.0,0.0,0.0,1281.8084053993225
0.0,0.0,0.0,0.0,1271.608524799347
0.0,0.0,0.0,0.0,1274.8489503860474
0.0,0.0,0.0,0.0,1295.5303626060486
0.0,0.0,0.0,0.0,1284.4094791412354
0.0,0.0,0.0,0.0,1288.8353357315063
0.0,0.0,0.0,0.0,1314.2466034889221
0.0,0.0,0.0,0.0,1335.7587141990662
0.0,0.0,0.0,0.0,1356.666527748108
0.0,0.0,0.0,0.0,1350.4102516174316
0.0,0.0,0.0,0.0,1344.6091346740723
0.0,0.0,0.0,0.0,1353.3206324577332
0.0,0.0,0.0,0.0,1361.2453846931458
0.0,0.0,0.0,0.0,1343.4821543693542
0.0,0.0,0.0,0.0,1350.4821543693542
0.0,0.0,0.0,0.0,1374.7647342681885
0.0,0.0,0.0,0.0,1394.873505115509
0.0,0.0,0.0,0.0,1381.0997853279114
0.0,0.0,0.0,0.0,1387.9199380874634
0.0,0.0,0.0,0.0,1383.8094911575317
0.0,0.0,0.0,0.0,1395.4009923934937
0.0,0.0,0.0,0.0,1406.483392238617
0.0,0.0,0.0,0.0,1382.4656291007996
0.0,0.0,0.0,0.0,1371.710952281952
0.0,0.0,0.0,0.0,1422.5823678970337
0.0,0.0,0.0,0.0,1447.2991914749146
0.0,0.0,0.0,0.0,1440.3267135620117
0.0,0.0,0.0,0.0,1429.8146028518677
0.0,0.0,0.0,0.0,1419.06441116333
0.0,0.0,0.0,0.0,1429.6294116973877
0.0,0.0,0.0,0.0,1401.1227521896362
0.0,0.0,0.0,0.0,1428.242133140564
0.0,0.0,0.0,0.0,1428.1685962677002
0.0,0.0,0.0,0.0,1413.1769218444824
0.0,0.0,0.0,0.0,1416.8433418273926
0.0,0.0,0.0,0.0,1417.0155501365662
0.0,0.0,0.0,0.0,1363.5774412155151
0.0,0.0,0.0,0.0,1341.5055394172668
0.0,0.0,0.0,0.0,1344.4718270301819
0.0,0.0,0.0,0.0,1345.2214665412903
0.0,0.0,0.0,0.0,1378.8199906349182
0.0,0.0,0.0,0.0,1385.7223811149597
0.0,0.0,0.0,0.0,1399.7867331504822
0.0,0.0,0.0,0.0,1394.5227918624878
0.0,0.0,0.0,0.0,1397.9173216819763
0.0,0.0,0.0,0.0,1358.4378652572632
0.0,0.0,0.0,0.0,1351.3638191223145
0.0,0.0,0.0,0.0,1404.7811150550842
0.0,0.0,0.0,0.0,1407.0541434288025
0.0,0.0,0.0,0.0,1420.8873481750488
0.0,0.0,0.0,0.0,1442.6682176589966
0.0,0.0,0.0,0.0,1493.0355138778687
0.0,0.0,0.0,0.0,1506.741192817688
0.0,0.0,0.0,0.0,1513.4936175346375
0.0,0.0,0.0,0.0,1531.1675896644592
0.0,0.0,0.0,0.0,1518.785282611847
0.0,0.0,0.0,0.0,1491.1235966682434
0.0,0.0,0.0,0.0,1491.1235966682434
0.0,0.0,0.0,0.0,1484.314889907837
0.0,0.0,0.0,0.0,1481.7557282447815
0.0,0.0,0.0,0.0,1474.7710886001587
0.0,0.0,0.0,0.0,1460.4361772537231
0.0,0.0,0.0,0.0,1441.5194282531738
0.0,0.0,0.0,0.0,1441.3416242599487
0.0,0.0,0.0,0.0,1434.3416242599487
0.0,0.0,0.0,0.0,1397.545497894287
0.0,0.0,0.0,0.0,1397.5232067108154
0.0,0.0,0.0,0.0,1415.3745923042297
0.0,0.0,0.0,0.0,1450.8220224380493
0.0,0.0,0.0,0.0,1475.5335550308228
0.0,0.0,0.0,0.0,1436.1141333580017
0.0,0.0,0.0,0.0,1453.860936164856
0.0,0.0,0.0,0.0,1463.3152198791504
0.0,0.0,0.0,0.0,1506.180504322052
0.0,0.0,0.0,0.0,1507.0247502326965
0.0,0.0,0.0,0.0,1515.0896272659302
0.0,0.0,0.0,0.0,1525.9518885612488
0.0,0.0,0.0,0.0,1540.4835801124573
0.0,0.0,0.0,0.0,1504.7266459465027
0.0,0.0,0.0,0.0,1491.0978512763977
0.0,0.0,0.0,0.0,1508.8405294418335
0.0,0.0,0.0,0.0,1505.9713325500488
0.0,0.0,0.0,0.0,1470.2723579406738
0.0,0.0,0.0,0.0,1467.5208530426025
0.0,0.0,0.0,0.0,1440.2891235351562
0.0,0.0,0.0,0.0,1440.4285669326782
0.0,0.0,0.0,0.0,1453.1507053375244
0.0,0.0,0.0,0.0,1476.1151723861694
0.0,0.0,0.0,0.0,1500.7822875976562
0.0,0.0,0.0,0.0,1476.1330828666687
0.0,0.0,0.0,0.0,1515.0481204986572
0.0,0.0,0.0,0.0,1543.7011704444885
0.0,0.0,0.0,0.0,1554.2365260124207
0.0,0.0,0.0,0.0,1544.0279002189636
0.0,0.0,0.0,0.0,1550.8234233856201
0.0,0.0,0.0,0.0,1508.1458444595337
0.0,0.0,0.0,0.0,1493.9792613983154
0.0,0.0,0.0,0.0,1494.3016204833984
0.0,0.0,0.0,0.0,1478.9359383583069
0.0,0.0,0.0,0.0,1485.8296065330505
0.0,0.0,0.0,0.0,1463.5060048103333
0.0,0.0,0.0,0.0,1474.5789170265198
0.0,0.0,0.0,0.0,1457.3539667129517
0.0,0.0,0.0,0.0,1446.6055135726929
0.0,0.0,0.0,0.0,1439.6055135726929
0.0,0.0,0.0,0.0,1404.2975873947144
0.0,0.0,0.0,0.0,1390.3537406921387
0.0,0.0,0.0,0.0,1351.5604014396667
0.0,0.0,0.0,0.0,1379.3595523834229
0.0,0.0,0.0,0.0,1387.2335557937622
0.0,0.0,0.0,0.0,1372.618706703186
0.0,0.0,0.0,0.0,1347.4852118492126
0.0,0.0,0.0,0.0,1364.2061166763306
0.0,0.0,0.0,0.0,1392.661039352417
0.0,0.0,0.0,0.0,1383.2468190193176
0.0,0.0,0.0,0.0,1375.3349947929382
0.0,0.0,0.0,0.0,1390.5338397026062
0.0,0.0,0.0,0.0,1369.7593026161194
0.0,0.0,0.0,0.0,1357.3247213363647
0.0,0.0,0.0,0.0,1346.4780254364014
0.0,0.0,0.0,0.0,1311.011981010437
0.0,0.0,0.0,0.0,1311.01193857193
0.0,0.0,0.0,0.0,1304.167850971222
0.0,0.0,0.0,0.0,1352.8731756210327
0.0,0.0,0.0,0.0,1363.7625675201416
0.0,0.0,0.0,0.0,1378.7171921730042
0.0,0.0,0.0,0.0,1370.0757002830505
0.0,0.0,0.0,0.0,1370.1403460502625
0.0,0.0,0.0,0.0,1379.1588339805603
0.0,0.0,0.0,0.0,1383.1194124221802
0.0,0.0,0.0,0.0,1331.4123516082764
0.0,0.0,0.0,0.0,1299.9307742118835
0.0,0.0,0.0,0.0,1279.806930065155
0.0,0.0,0.0,0.0,1276.6551156044006
0.0,0.0,0.0,0.0,1297.775915145874
0.0,0.0,0.0,0.0,1293.7661566734314
0.0,0.0,0.0,0.0,1327.585124015808
0.0,0.0,0.0,0.0,1341.324870109558
0.0,0.0,0.0,0.0,1395.650876045227
0.0,0.0,0.0,0.0,1411.442021369934
0.0,0.0,0.0,0.0,1397.5999722480774
0.0,0.0,0.0,0.0,1436.2973470687866
0.0,0.0,0.0,0.0,1380.5082035064697
0.0,0.0,0.0,0.0,1373.5221581459045
0.0,0.0,0.0,0.0,1358.5633568763733
0.0,0.0,0.0,0.0,1404.595163822174
0.0,0.0,0.0,0.0,1385.9940962791443
0.0,0.0,0.0,0.0,1361.1491041183472
0.0,0.0,0.0,0.0,1382.0802583694458
0.0,0.0,0.0,0.0,1393.1199178695679
0.0,0.0,0.0,0.0,1347.039912700653
0.0,0.0,0.0,0.0,1364.7290577888489
0.0,0.0,0.0,0.0,1364.7290577888489
0.0,0.0,0.0,0.0,1350.0443778038025
0.0,0.0,0.0,0.0,1359.6830101013184
0.0,0.0,0.0,0.0,1338.4015889167786
0.0,0.0,0.0,0.0,1321.6245040893555
0.0,0.0,0.0,0.0,1324.2885856628418
0.0,0.0,0.0,0.0,1317.6163392066956
0.0,0.0,0.0,0.0,1298.3904280662537
0.0,0.0,0.0,0.0,1301.3545055389404
0.0,0.0,0.0,0.0,1301.264609336853
0.0,0.0,0.0,0.0,1268.8184928894043
0.0,0.0,0.0,0.0,1259.283275127411
0.0,0.0,0.0,0.0,1277.658058643341
0.0,0.0,0.0,0.0,1273.6953029632568
0.0,0.0,0.0,0.0,1245.1284832954407
0.0,0.0,0.0,0.0,1239.3085932731628
0.0,0.0,0.0,0.0,1261.2406330108643
0.0,0.0,0.0,0.0,1278.9139223098755
0.0,0.0,0.0,0.0,1286.0112290382385
0.0,0.0,0.0,0.0,1253.523931503296
0.0,0.0,0.0,0.0,1238.7394790649414
0.0,0.0,0.0,0.0,1221.0665173530579
0.0,0.0,0.0,0.0,1196.1070618629456
0.0,0.0,0.0,0.0,1196.0021920204163
0.0,0.0,0.0,0.0,1203.0483946800232
0.0,0.0,0.0,0.0,1221.2260947227478
0.0,0.0,0.0,0.0,1205.8492803573608
0.0,0.0,0.0,0.0,1201.887167930603
0.0,0.0,0.0,0.0,1167.0882143974304
0.0,0.0,0.0,0.0,1162.3846831321716
0.0,0.0,0.0,0.0,1180.3977546691895
0.0,0.0,0.0,0.0,1172.4991011619568
0.0,0.0,0.0,0.0,1179.4991011619568
0.0,0.0,0.0,0.0,1187.9136757850647
0.0,0.0,0.0,0.0,1155.3399410247803
0.0,0.0,0.0,0.0,1155.375548839569
0.0,0.0,0.0,0.0,1155.4986610412598
0.0,0.0,0.0,0.0,1145.448142528534
0.0,0.0,0.0,0.0,1145.2001595497131
0.0,0.0,0.0,0.0,1152.707184791565
0.0,0.0,0.0,0.0,1156.0215516090393
0.0,0.0,0.0,0.0,1106.0535254478455
0.0,0.0,0.0,0.0,1109.7408380508423
0.0,0.0,0.0,0.0,1116.8319745063782
0.0,0.0,0.0,0.0,1102.850082874298
0.0,0.0,0.0,0.0,1102.790927886963
0.0,0.0,0.0,0.0,1092.4109201431274
0.0,0.0,0.0,0.0,1067.0767288208008
0.0,0.0,0.0,0.0,1056.1100583076477
0.0,0.0,0.0,0.0,1073.4946513175964
0.0,0.0,0.0,0.0,1080.3717813491821
0.0,0.0,0.0,0.0,1117.7421307563782
0.0,0.0,0.0,0.0,1100.2877807617188
0.0,0.0,0.0,0.0,1143.193274974823
0.0,0.0,0.0,0.0,1138.0830006599426
0.0,0.0,0.0,0.0,1133.488594532013
0.0,0.0,0.0,0.0,1146.3282561302185
0.0,0.0,0.0,0.0,1111.264817237854
0.0,0.0,0.0,0.0,1145.8180170059204
0.0,0.0,0.0,0.0,1149.2678184509277
0.0,0.0,0.0,0.0,1149.0929498672485
0.0,0.0,0.0,0.0,1160.2216415405273
0.0,0.0,0.0,0.0,1142.5107831954956
0.0,0.0,0.0,0.0,1164.556872367859
0.0,0.0,0.0,0.0,1161.6344861984253
0.0,0.0,0.0,0.0,1167.7367887496948
0.0,0.0,0.0,0.0,1179.4219756126404
0.0,0.0,0.0,0.0,1164.7029161453247
0.0,0.0,0.0,0.0,1138.873372077942
0.0,0.0,0.0,0.0,1128.469428062439
0.0,0.0,0.0,0.0,1106.8568925857544
0.0,0.0,0.0,0.0,1071.2967739105225
0.0,0.0,0.0,0.0,1087.2871770858765
0.0,0.0,0.0,0.0,1094.1693873405457
0.0,0.0,0.0,0.0,1130.1956639289856
0.0,0.0,0.0,0.0,1143.3648900985718
0.0,0.0,0.0,0.0,1132.4331331253052
0.0,0.0,0.0,0.0,1137.9673595428467
0.0,0.0,0.0,0.0,1120.4048957824707
0.0,0.0,0.0,0.0,1119.3450946807861
0.0,0.0,0.0,0.0,1136.8531694412231
0.0,0.0,0.0,0.0,1125.6060061454773
0.0,0.0,0.0,0.0,1129.716106891632
0.0,0.0,0.0,0.0,1118.7288584709167
0.0,0.0,0.0,0.0,1115.8033609390259
0.0,0.0,0.0,0.0,1122.0180864334106
0.0,0.0,0.0,0.0,1100.2038373947144
0.0,0.0,0.0,0.0,1118.038157939911
0.0,0.0,0.0,0.0,1085.4816317558289
0.0,0.0,0.0,0.0,1086.9818353652954
0.0,0.0,0.0,0.0,1067.0251913070679
0.0,0.0,0.0,0.0,1056.4811010360718
0.0,0.0,0.0,0.0,1042.5021567344666
0.0,0.0,0.0,0.0,1054.022991657257
0.0,0.0,0.0,0.0,1032.2603039741516
0.0,0.0,0.0,0.0,1032.2799105644226
0.0,0.0,0.0,0.0,1022.4655070304871
0.0,0.0,0.0,0.0,1051.2504377365112
0.0,0.0,0.0,0.0,1032.607916355133
0.0,0.0,0.0,0.0,1061.5390372276306
0.0,0.0,0.0,0.0,1040.0668678283691
0.0,0.0,0.0,0.0,1029.8551149368286
0.0,0.0,0.0,0.0,1037.8523616790771
0.0,0.0,0.0,0.0,1049.862473487854
0.0,0.0,0.0,0.0,1046.8555212020874
0.0,0.0,0.0,0.0,1018.347448348999
0.0,0.0,0.0,0.0,1017.902765750885
0.0,0.0,0.0,0.0,1000.4300146102905
0.0,0.0,0.0,0.0,980.1728701591492
0.0,0.0,0.0,0.0,969.0054893493652
0.0,0.0,0.0,0.0,973.4161157608032
0.0,0.0,0.0,0.0,967.8963766098022
0.0,0.0,0.0,0.0,936.1585186719894
0.0,0.0,0.0,0.0,906.7525782585144
0.0,0.0,0.0,0.0,920.0473685264587
0.0,0.0,0.0,0.0,952.0631923675537
0.0,0.0,0.0,0.0,938.1508555412292
0.0,0.0,0.0,0.0,945.363030910492
0.0,0.0,0.0,0.0,917.1152958869934
0.0,0.0,0.0,0.0,899.0918250083923
0.0,0.0,0.0,0.0,863.074700832367
0.0,0.0,0.0,0.0,852.3911328315735
0.0,0.0,0.0,0.0,863.3630118370056
0.0,0.0,0.0,0.0,894.4707570075989
0.0,0.0,0.0,0.0,902.0452961921692
0.0,0.0,0.0,0.0,867.0010914802551
0.0,0.0,0.0,0.0,884.9482111930847
0.0,0.0,0.0,0.0,895.855402469635
0.0,0.0,0.0,0.0,906.7707943916321
0.0,0.0,0.0,0.0,890.9542608261108
0.0,0.0,0.0,0.0,897.2118020057678
0.0,0.0,0.0,0.0,921.5158405303955
0.0,0.0,0.0,0.0,964.111279964447
0.0,0.0,0.0,0.0,971.1081743240356
0.0,0.0,0.0,0.0,992.9281587600708
0.0,0.0,0.0,0.0,989.7709875106812
0.0,0.0,0.0,0.0,964.0888137817383
0.0,0.0,0.0,0.0,957.593101978302
0.0,0.0,0.0,0.0,964.6025795936584
0.0,0.0,0.0,0.0,1000.5395655632019
0.0,0.0,0.0,0.0,987.0475883483887
0.0,0.0,0.0,0.0,977.3446536064148
0.0,0.0,0.0,0.0,991.735212802887
0.0,0.0,0.0,0.0,987.6218552589417
0.0,0.0,0.0,0.0,998.434618473053
0.0,0.0,0.0,0.0,981.1536560058594
0.0,0.0,0.0,0.0,988.1200475692749
0.0,0.0,0.0,0.0,994.9598665237427
0.0,0.0,0.0,0.0,997.5418562889099
0.0,0.0,0.0,0.0,962.2005596160889
0.0,0.0,0.0,0.0,998.0668172836304
0.0,0.0,0.0,0.0,1005.8849349021912
0.0,0.0,0.0,0.0,987.9656734466553
0.0,0.0,0.0,0.0,977.2998194694519
0.0,0.0,0.0,0.0,972.8669199943542
0.0,0.0,0.0,0.0,975.9248504638672
0.0,0.0,0.0,0.0,971.9892501831055
0.0,0.0,0.0,0.0,939.5731000900269
0.0,0.0,0.0,0.0,957.5073609352112
0.0,0.0,0.0,0.0,954.0555534362793
0.0,0.0,0.0,0.0,936.1418490409851
0.0,0.0,0.0,0.0,939.9472618103027
0.0,0.0,0.0,0.0,942.3776588439941
0.0,0.0,0.0,0.0,909.6262769699097
0.0,0.0,0.0,0.0,902.5453896522522
0.0,0.0,0.0,0.0,860.8421330451965
0.0,0.0,0.0,0.0,864.6897392272949
0.0,0.0,0.0,0.0,882.7525663375854
0.0,0.0,0.0,0.0,893.7707815170288
0.0,0.0,0.0,0.0,883.12970495224
0.0,0.0,0.0,0.0,915.8766283988953
0.0,0.0,0.0,0.0,908.9601645469666
0.0,0.0,0.0,0.0,896.0230159759521
0.0,0.0,0.0,0.0,900.0263719558716
0.0,0.0,0.0,0.0,906.824520111084
0.0,0.0,0.0,0.0,917.4535093307495
0.0,0.0,0.0,0.0,921.43409460783
0.0,0.0,0.0,0.0,931.4616389274597
0.0,0.0,0.0,0.0,948.2331409454346
0.0,0.0,0.0,0.0,948.1284885406494
0.0,0.0,0.0,0.0,960.0657768249512
0.0,0.0,0.0,0.0,951.9361686706543
0.0,0.0,0.0,0.0,946.3449282646179
0.0,0.0,0.0,0.0,961.8825812339783
0.0,0.0,0.0,0.0,949.4377660751343
0.0,0.0,0.0,0.0,927.5978116989136
0.0,0.0,0.0,0.0,934.6559844017029
0.0,0.0,0.0,0.0,945.4764194488525
0.0,0.0,0.0,0.0,938.8878741264343
0.0,0.0,0.0,0.0,931.9141201972961
0.0,0.0,0.0,0.0,927.2649536132812
0.0,0.0,0.0,0.0,924.3216695785522
0.0,0.0,0.0,0.0,884.6580104827881
0.0,0.0,0.0,0.0,877.6751427650452
0.0,0.0,0.0,0.0,870.7777276039124
0.0,0.0,0.0,0.0,864.4366674423218
0.0,0.0,0.0,0.0,867.5761651992798
0.0,0.0,0.0,0.0,885.9344596862793
0.0,0.0,0.0,0.0,896.7433452606201
0.0,0.0,0.0,0.0,905.9462599754333
