,0
484,710839.2017497598
485,704280.3823457279
486,699231.0497500139
487,686647.6119710236
488,699854.006725781
489,705983.6233697714
490,728435.758494141
491,744718.5882946503
492,772821.1617471481
493,790641.2633832193
494,775726.5898635722
495,770166.5877697882
496,737245.8340415118
497,741281.2801536111
498,756217.320032732
499,748593.5875673164
500,719459.6853821443
501,726113.00523341
502,748068.6222217937
503,766751.5956485368
504,751289.8883785025
505,738183.4111511146
506,706751.0892371527
507,705029.1839324824
508,705980.2178025906
509,709059.8367625452
510,714049.9144225036
511,694641.5048510476
512,691439.9560364061
513,670430.7466926298
514,651068.94783562
515,682337.0120527367
516,705327.470739543
517,722917.8285388687
518,727054.4723252433
519,697717.326644651
520,674519.3756750384
521,672645.0517364605
522,681724.3595163182
523,646777.9230708887
524,669118.1337737212
525,640327.7855945952
526,680764.3275188807
527,684552.0337981471
528,684436.6664098627
529,717514.3950536283
530,712554.5408424673
531,722354.2496291478
532,737412.6586035597
533,729133.2990933446
534,710552.2624647324
535,689585.3617720233
536,673166.5358103694
537,682526.8218814583
538,675307.4916987953
539,681847.4995531758
540,673479.6321283468
541,678734.4681281674
542,667786.2336929524
543,709347.8786561396
544,724836.8200497827
545,695476.8914151108
546,704946.3828671285
547,715149.6104905319
548,694725.4209807054
549,690288.9142368915
550,703494.8533782287
551,728373.9886324712
552,749249.9064810888
553,732025.8475930573
554,728681.3524744919
555,727115.4511759168
556,703603.5540645246
557,718670.8532647346
558,693169.9829959474
559,694679.6377724245
560,706865.5019637931
561,716018.172313147
562,710106.3332461271
563,727666.8150969235
564,757024.6788706783
565,734071.5946607376
566,725571.7358212002
567,738283.676653246
568,749602.0953259192
569,768262.4493912264
570,753468.392369248
571,742613.6272927143
572,750141.470682064
573,707732.6762702189
574,678766.4788057666
575,674046.6282660083
576,665634.3513922088
577,697997.0179470486
578,697997.0189470487
579,682648.7423316505
580,702010.5580040887
581,716832.3556138559
582,699848.5940510184
583,671551.8401039811
584,653057.5492162962
585,646222.8470570322
586,646396.5428200646
587,641340.5412450308
588,623079.9926879066
589,608844.5305063402
590,578245.6841089781
591,565396.2999037893
592,579418.3922492078
593,579418.3902492078
594,579497.671231298
595,587580.0233624931
596,579322.3753376816
597,573128.942379451
598,597190.3629465501
599,580319.1708782365
600,578949.25480031
601,570843.9152373825
602,568675.1221212251
603,533248.8545035521
604,529909.2265497306
605,500095.92745740275
606,500095.9234574028
607,489856.8465344886
608,464990.2008086144
609,457213.03102118446
610,460642.23308917467
611,460165.6610057923
612,450513.9456381577
613,450014.7818370347
614,455280.23161874956
615,453470.07181040215
616,430650.7405486629
617,429709.11191133905
618,437589.3856252989
619,440931.5903041078
620,417980.37019677437
621,415269.9002356209
622,415089.34295664
623,415089.34595663997
624,419087.1691714331
625,436128.72285360366
626,437772.3098569735
627,420871.38083588413
628,416199.81792860513
629,402760.97387580114
630,393790.47199179005
631,395232.0465722739
632,405119.35308237444
633,390181.42383360286
634,382995.7782126421
635,369866.0215409979
636,362706.7719690434
637,383243.2682167438
638,399930.76566200104
639,393733.99973396835
640,400808.36142870004
641,393397.42688543565
642,401057.0050041368
643,395164.5607461956
644,375567.8053334949
645,383026.0126452019
646,375890.71784446633
647,384296.6109298697
648,391856.52142045414
649,389256.5245052478
650,389256.5195052478
651,375823.3938321908
652,376652.20616711414
653,390417.2740190819
654,375086.55756260327
655,364097.2102043084
656,358339.30586150417
657,363715.34256660903
658,372594.2307368461
659,379538.86686545477
660,381385.1154423377
661,360256.7167168945
662,335959.5426921797
663,345857.1078268442
664,362121.3432715838
665,352102.63368500076
666,345843.19140067504
667,333011.5868306113
668,310019.9116136912
669,307873.99765107175
670,316378.0793181666
671,299025.88061465026
672,298030.39824052394
673,302768.0986807006
674,310572.7733373361
675,303086.6004487931
676,311019.0490631638
677,340476.5891321312
678,340632.1645087851
