,0
571,427651.05160149606
572,424827.4569779593
573,425183.0281141145
574,421185.0832188314
575,389211.6311011185
576,378746.5602362455
577,377633.579852412
578,360416.40552612965
579,393662.5745016706
580,367551.4419686269
581,362243.4210917468
582,347281.97770245874
583,356925.28242028225
584,372768.5956399959
585,365664.0354090114
586,376101.95059031656
587,335632.0882710826
588,342749.08217916515
589,350646.0680248933
590,341699.6639676145
591,350058.8616185629
592,393029.31123273907
593,418737.0507895888
594,424905.98607073975
595,429942.10945185827
596,437779.37078733346
597,437779.36978733353
598,412406.70867150446
599,387712.04762009083
600,387571.45624698116
601,350150.94352604984
602,354125.7470186571
603,368556.9796433663
604,383213.58549105213
605,389475.8974036749
606,368324.4155461869
607,368051.7707331464
608,384616.747327121
609,380342.29725428286
610,407834.36770980083
611,399493.5181288461
612,405999.04024625965
613,375213.0738073461
614,373806.11679657147
615,377957.5033670113
616,372366.0699415277
617,382272.81922512245
618,391896.59285449906
619,376554.74955093145
620,375955.2974527342
621,373240.7546092985
622,348954.55957151484
623,364801.2290035189
624,366997.0542136309
625,345761.0678941557
626,321251.8103139866
627,321138.7848967754
628,327230.1322404699
629,342690.5973055457
630,335599.7337461771
631,319300.9661712325
632,325658.9515265516
633,315997.0729821741
634,313573.3420456758
635,329241.83457086823
636,323090.51748599496
637,300379.21626079886
638,314129.4218346136
639,282648.7859388528
640,276450.7232814286
641,275137.2906595873
642,288251.2006795972
643,288251.19967959716
644,302360.52789393935
645,288048.8040941254
646,278684.37286843173
647,266307.9410660487
648,253227.93044762436
649,261768.30113871198
650,261510.99949087773
651,247959.97109298536
652,245794.09639595042
653,245794.0873959504
654,233899.03433641614
655,228159.83677494578
656,223031.90172294577
657,223031.89772294575
658,225254.11807733282
659,226504.10502746952
660,231366.73209947912
661,228439.99541306263
662,222469.139786413
663,253591.73289518413
664,254832.79005648702
665,260924.24298975605
666,260924.24298975605
667,239223.78209116106
668,245206.24882162327
669,236844.19457104645
670,235181.27776255267
671,234178.72911222267
672,227329.65951863924
673,248961.4169187436
674,251416.36999535194
675,245772.29244166904
676,237628.98359985597
677,236627.3620452136
678,258833.6479357128
679,270919.02281578677
680,262024.7266371597
681,254824.908982329
682,254459.43183382158
683,248212.70593354397
684,234427.9229727778
685,252362.37916976988
686,260330.07861953025
687,259902.48697175249
688,265953.72526762605
689,295271.7930656556
690,303081.963214747
691,302411.67575122707
692,325860.25133238966
693,326035.97738703835
694,321994.75218554214
695,327970.21483322955
696,340908.08171798283
697,363507.4324324735
698,344164.29042434006
699,351811.313932031
700,344815.6914131249
701,351283.00995087216
702,349949.03714950953
703,310627.92726252973
704,303070.3632064116
705,301837.52337215387
706,300896.17293488863
707,309404.70339792647
708,286774.4433421639
709,285854.2478758926
710,279920.8098854958
711,286139.873828407
712,291870.94305277703
713,299312.5607477411
714,305914.5212037731
715,304452.92888071545
716,276650.4294281596
717,285523.6643735849
718,278944.6870896536
719,278571.23944792757
720,276088.0735445409
721,279130.4761129603
722,263739.1719939238
723,257729.87634359417
724,249330.9339684251
725,244631.4567181726
726,244140.71267816174
727,262068.556162045
728,269011.934683917
729,282942.3992835892
730,273930.7082284834
731,258703.63225311154
732,245992.67055834323
733,231834.21364232758
734,245052.14378328677
735,238939.24770355702
736,237598.03660558324
737,231577.36175079847
738,216549.3585762836
739,230754.82473866385
740,229186.68207286164
741,247621.04663270095
742,220328.53626603415
743,212600.54337846139
744,226214.73376513162
745,226214.73376513162
746,217655.76595994597
747,219311.7567940298
748,220197.4092817897
749,244103.44650471647
750,242523.9844249486
751,228468.7350052086
752,228314.5037477984
753,243509.26719718962
754,252257.33872974076
755,235730.0267588413
756,249837.74836430675
757,243788.00891623876
758,245079.72926164948
759,268168.38603392587
760,262122.3293573494
761,268895.44021872606
762,260605.64562249338
763,269157.17004176567
764,254270.66534388217
765,256257.5612062036
766,239916.5343097722
767,248422.96654639504
768,240901.17501098348
769,241707.75264395896
770,249105.9576770719
771,258049.84358410432
772,258378.5697198329
773,237857.2885078115
774,244823.17557648447
775,258386.3956114526
776,275014.35296553036
777,266206.06369352073
778,282952.2001666827
779,259206.51660307898
780,264842.22106603754
781,269522.6570169709
782,255599.7594210207
783,241796.0890185383
784,228478.04381744546
785,221151.13770227577
786,226939.37219991186
787,205887.47663302286
788,232561.05483126605
789,217653.55806907947
790,212464.84657128714
791,210960.05387273122
792,232611.47917275576
793,253311.18861698246
794,260600.42109181418
795,246180.77133611537
796,251778.2046576388
797,259277.41803375934
798,272377.4365822442
799,260642.65018886037
800,245607.08522650378
801,265115.57185037003
802,285586.21893251664
803,278638.38632396824
804,280295.7870367388
805,266017.41400641453
806,272576.0232231978
807,241801.68813695927
808,215266.6277708785
809,250074.24649790922
810,250074.24649790922
811,256967.5192921318
812,256967.5192921318
813,241345.54085099447
814,237721.8825476311
815,237721.8825476311
816,245410.4744330289
817,244033.93768437256
818,224198.4686213818
819,217555.28748498985
