,0
451,416.54431200027466
452,427.25907850265503
453,384.8321261405945
454,384.8321261405945
455,384.984983921051
456,364.70138788223267
457,364.70138788223267
458,364.70138788223267
459,339.00214409828186
460,339.2972185611725
461,357.41956400871277
462,368.8469445705414
463,368.9155652523041
464,368.9155652523041
465,379.613698720932
466,358.16197180747986
467,347.2104136943817
468,368.23507380485535
469,347.3512876033783
470,369.30219435691833
471,416.01111578941345
472,458.473769903183
473,489.47499537467957
474,489.47499537467957
475,489.47499537467957
476,478.5733458995819
477,457.5486857891083
478,461.2042992115021
479,450.50616574287415
480,446.450736284256
481,395.193635225296
482,458.565123796463
483,436.419935464859
484,457.4676516056061
485,477.9826662540436
486,503.43378019332886
487,497.19375944137573
488,475.3666615486145
489,507.9376263618469
490,495.00864839553833
491,515.8724083900452
492,504.9420790672302
493,526.3976283073425
494,573.8920347690582
495,573.8920347690582
496,562.15123295784
497,562.15123295784
498,594.5767033100128
499,596.2625858783722
500,613.9384479522705
501,625.6259508132935
502,643.6411192417145
503,612.0883057117462
504,591.2602150440216
505,610.6062681674957
506,619.4336655139923
507,619.7432844638824
508,601.3189404010773
509,643.6242573261261
510,613.8563807010651
511,624.7589380741119
512,679.3657515048981
513,675.6734435558319
514,684.3105270862579
515,672.7334234714508
516,687.6537988185883
517,679.7767498493195
518,721.4117681980133
519,754.3014690876007
520,754.2441046237946
521,776.2928726673126
522,798.0927574634552
523,809.0148384571075
524,776.0088942050934
525,777.6745455265045
526,767.0797855854034
527,758.1545622348785
528,715.5299913883209
529,705.109014749527
530,757.764794588089
531,746.4142544269562
532,766.8072044849396
533,746.030063867569
534,715.6408770084381
535,677.1281530857086
536,709.8154747486115
537,666.0504372119904
538,636.7977147102356
539,633.0935306549072
540,654.9847393035889
541,635.0230445861816
542,613.7777423858643
543,635.1926383972168
544,682.049882888794
545,661.0446014404297
546,670.7145347595215
547,660.3093385696411
548,701.0942430496216
549,693.9537904262543
550,683.5560348033905
551,694.0903298854828
552,672.2778613567352
553,735.4572551250458
554,720.9814689159393
555,723.0201270580292
556,691.9806220531464
557,695.6457271575928
558,706.5932741165161
559,706.5932741165161
560,749.9713106155396
561,739.1658611297607
562,728.6712160110474
563,707.8639650344849
564,697.3325729370117
565,689.8343844413757
566,676.9635348320007
567,622.258177280426
568,622.258177280426
569,622.7378916740417
570,626.3834097385406
571,595.3621113300323
572,595.3621113300323
573,584.568526506424
574,585.0435221195221
575,584.2835619449615
576,583.2073938846588
577,576.0531823635101
578,576.0531823635101
579,601.735799074173
580,591.2992918491364
581,602.4200670719147
582,599.9147598743439
583,569.8894979953766
584,569.5286581516266
585,584.2193005084991
586,611.175181388855
587,611.175181388855
588,612.3683481216431
589,601.5088663101196
590,580.0043096542358
591,547.1064701080322
592,547.0428247451782
593,525.0551118850708
594,514.15061378479
595,524.9789342880249
596,514.7664365768433
597,514.7664365768433
598,483.6292381286621
599,494.4802360534668
600,483.9150800704956
601,465.9528193473816
602,487.8748698234558
603,498.36039113998413
604,520.1178345680237
605,520.1178345680237
606,509.7908139228821
607,530.6104683876038
608,541.3032793998718
609,541.3032793998718
610,519.4215350151062
611,530.3923172950745
612,541.3481431007385
613,552.1051087379456
614,584.652636051178
615,566.3478903770447
616,523.440417766571
617,534.3100600242615
618,523.3349289894104
619,477.21795296669006
