Home,Work/Study,Leisure,Errands,Reference_Total
107.48268747329712,21.94516086578369,91.61072301864624,13.85353136062622,234.89210271835327
107.48268747329712,21.94516086578369,91.61072301864624,13.85353136062622,234.89210271835327
107.54750394821167,21.94516086578369,91.61072301864624,13.85353136062622,234.95691919326782
107.54750394821167,21.94516086578369,91.61072301864624,13.85353136062622,234.95691919326782
107.54750394821167,21.94516086578369,91.61072301864624,20.84494400024414,241.94833183288574
107.54750394821167,21.94516086578369,91.61072301864624,20.84494400024414,241.94833183288574
107.54750394821167,21.94516086578369,98.5929913520813,20.84494400024414,248.9306001663208
96.63700246810913,21.94516086578369,98.5929913520813,20.84494400024414,238.02009868621826
96.63700246810913,21.94516086578369,98.5929913520813,20.84494400024414,238.02009868621826
96.63700246810913,21.94516086578369,98.5929913520813,20.84494400024414,238.02009868621826
96.63700246810913,21.94516086578369,98.5929913520813,13.972904205322266,231.1480588912964
96.63700246810913,21.94516086578369,98.5929913520813,24.9111328125,242.08628749847412
96.63700246810913,21.94516086578369,98.5929913520813,24.9111328125,242.08628749847412
96.63700246810913,21.94516086578369,98.5929913520813,24.9111328125,242.08628749847412
96.63700246810913,21.94516086578369,98.60127305984497,24.9111328125,242.0945692062378
96.63700246810913,10.945160865783691,87.61420679092407,24.9111328125,220.1075029373169
85.67812013626099,17.94516086578369,87.61420679092407,24.9111328125,216.14862060546875
85.67812013626099,17.94516086578369,87.61420679092407,24.9111328125,216.14862060546875
63.71821737289429,17.94516086578369,87.61420679092407,35.9111328125,205.18871784210205
63.71821737289429,17.94516086578369,94.5686583518982,35.9111328125,212.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,105.5686583518982,35.9111328125,223.14316940307617
63.71821737289429,17.94516086578369,98.6066722869873,35.9111328125,216.18118333816528
63.71821737289429,17.94516086578369,98.6066722869873,35.9111328125,216.18118333816528
63.71821737289429,17.94516086578369,98.6066722869873,35.9111328125,216.18118333816528
63.71821737289429,17.94516086578369,109.47912120819092,35.9111328125,227.0536322593689
63.71821737289429,17.94516086578369,109.47912120819092,35.9111328125,227.0536322593689
63.71821737289429,17.94516086578369,98.67652893066406,35.9111328125,216.25103998184204
56.72201633453369,17.94516086578369,98.67652893066406,35.9111328125,209.25483894348145
56.72201633453369,17.94516086578369,98.67652893066406,35.9111328125,209.25483894348145
63.6521635055542,17.94516086578369,98.67652893066406,35.9111328125,216.18498611450195
63.6521635055542,17.94516086578369,98.67652893066406,24.972904205322266,205.24675750732422
63.6521635055542,7.0,98.67652893066406,24.972904205322266,194.30159664154053
63.6521635055542,7.0,98.67652893066406,24.972904205322266,194.30159664154053
63.6521635055542,7.0,109.58827304840088,24.972904205322266,205.21334075927734
63.6521635055542,7.0,109.58827304840088,24.972904205322266,205.21334075927734
63.6521635055542,7.0,109.58827304840088,24.972904205322266,205.21334075927734
63.6521635055542,7.0,109.58827304840088,24.972904205322266,205.21334075927734
56.6991229057312,7.0,109.58827304840088,24.972904205322266,198.26030015945435
56.6991229057312,7.0,102.58827304840088,24.972904205322266,191.26030015945435
56.6991229057312,7.0,95.58827304840088,24.972904205322266,184.26030015945435
56.6991229057312,7.0,102.53614854812622,24.972904205322266,191.2081756591797
56.6991229057312,7.0,102.53614854812622,24.972904205322266,191.2081756591797
56.6991229057312,7.0,91.66369962692261,24.972904205322266,180.33572673797607
56.6991229057312,7.0,91.66369962692261,24.972904205322266,180.33572673797607
56.6991229057312,7.0,91.66369962692261,24.972904205322266,180.33572673797607
67.28519296646118,7.0,102.56697988510132,24.972904205322266,201.82507705688477
67.28519296646118,7.0,102.56697988510132,24.972904205322266,201.82507705688477
67.28519296646118,7.0,102.56697988510132,24.972904205322266,201.82507705688477
60.33904790878296,7.0,102.56697988510132,24.972904205322266,194.87893199920654
60.33904790878296,7.0,102.56697988510132,24.972904205322266,194.87893199920654
60.33904790878296,7.0,102.56697988510132,24.972904205322266,194.87893199920654
60.33904790878296,7.0,113.56697988510132,24.972904205322266,205.87893199920654
60.33904790878296,7.0,124.49578714370728,24.972904205322266,216.8077392578125
60.33904790878296,7.0,124.49578714370728,24.972904205322266,216.8077392578125
60.33904790878296,7.0,117.52776575088501,31.88829231262207,216.75510597229004
60.33904790878296,7.0,117.52776575088501,31.88829231262207,216.75510597229004
60.27465772628784,7.0,117.52776575088501,31.88829231262207,216.69071578979492
60.27465772628784,7.0,117.52776575088501,31.88829231262207,216.69071578979492
71.20588827133179,7.0,117.52776575088501,31.88829231262207,227.62194633483887
71.20588827133179,7.0,117.52776575088501,31.88829231262207,227.62194633483887
78.16979551315308,7.0,117.52776575088501,31.88829231262207,234.58585357666016
78.16979551315308,7.0,117.52776575088501,20.88829231262207,223.58585357666016
67.5837254524231,7.0,117.52776575088501,20.88829231262207,212.99978351593018
60.62924766540527,7.0,110.56403398513794,20.88829231262207,199.08157396316528
71.53209209442139,7.0,103.56403398513794,20.88829231262207,202.9844183921814
71.53209209442139,7.0,103.56403398513794,20.88829231262207,202.9844183921814
71.53209209442139,7.0,103.56403398513794,20.88829231262207,202.9844183921814
78.52699279785156,7.0,103.56403398513794,20.88829231262207,209.97931909561157
78.52699279785156,7.0,103.56403398513794,20.88829231262207,209.97931909561157
67.6230354309082,7.0,103.56403398513794,20.88829231262207,199.0753617286682
74.53040742874146,7.0,103.56403398513794,20.88829231262207,205.98273372650146
74.53040742874146,7.0,103.56403398513794,20.88829231262207,205.98273372650146
74.53040742874146,7.0,103.56403398513794,20.88829231262207,205.98273372650146
