,0
518,884022.1208067705
519,870590.739110881
520,837610.1785627122
521,839600.8711837302
522,871730.9760280772
523,847883.1247291197
524,836218.4859701435
525,842730.2646230672
526,835712.0876613249
527,830434.0061993856
528,840583.0638202784
529,848118.741277024
530,865277.5498944893
531,907092.3579911815
532,886126.5888747924
533,895040.3582251042
534,846269.7404754407
535,870775.0626563338
536,844014.0208214427
537,850914.916248757
538,829641.2899780425
539,830327.8096088183
540,790656.3051838884
541,815050.822983268
542,808012.3042328028
543,819539.2107771895
544,793349.5805424319
545,785689.840505767
546,755615.0977746883
547,763775.4988504654
548,725861.4067413508
549,725073.5025983981
550,739924.292244195
551,803578.1868361427
552,808950.9684558382
553,787610.6353586911
554,767960.4857020592
555,756881.5145003531
556,738769.5283586886
557,746303.2789586021
558,740524.3142422615
559,762016.4253187712
560,758037.6346739205
561,737326.3417016141
562,735670.702062208
563,742097.2422474022
564,777619.6219910741
565,761151.0049035461
566,738785.0423128793
567,754689.6844203636
568,760512.1596379847
569,769326.3496116691
570,748661.5707316485
571,787460.3140301142
572,789464.0649697661
573,783559.1043373308
574,740132.120824021
575,772496.4956713651
576,777901.0746163955
577,766220.9832709301
578,781746.0543024637
579,739504.8559786249
580,722690.6275451095
581,735493.4935536389
582,729764.1484990978
583,701820.5902968602
584,697111.4264087749
585,674399.6085748354
586,655432.3349849216
587,641169.0333988274
588,640737.3689089032
589,640905.7407157676
590,630367.0265474136
591,604704.0505880178
592,594928.9265425496
593,586249.778206661
594,571997.0542138622
595,585814.529470931
596,575770.3610824345
597,589930.2267679516
598,595130.4137425837
599,579740.8331919381
600,582427.8938939492
601,568384.2575378694
602,567156.4080432617
603,504353.95959622023
604,494520.0457301658
605,479613.9494998672
606,479613.94949986716
607,448078.3560445983
608,423167.46346480737
609,419108.7251750156
610,400780.1232442691
611,407324.86012931826
612,393990.96854757244
613,389035.31373977405
614,389165.97774364596
615,377695.0222150719
616,366042.54672971007
617,367145.77989802096
618,385436.4429559984
619,385760.7031166421
620,378807.447493284
621,386922.2563022571
622,379099.8490899374
623,378150.9453357314
624,391384.00804985163
625,389991.7685079057
626,408864.69990465825
627,401363.5599459876
628,413869.34304974764
629,400841.89569821506
630,392809.3095762386
631,392853.2315512824
632,411524.7375377087
633,404426.3546082242
634,403469.29268032615
635,396650.2137157896
636,396011.7033084724
637,416914.23932323174
638,424852.4912287207
639,429636.3863397221
640,435983.0004783636
641,421729.698138039
642,429268.9276839552
643,423556.8683227898
644,408419.85588801384
645,401848.9736476686
646,401848.96964766853
647,409997.53487101605
648,410362.89512556815
649,401543.2667162025
650,393827.2318835802
651,380183.42089333304
652,380986.8561444677
653,386119.5426827741
654,355294.8205761348
655,357229.0456372843
656,351647.4007809116
657,356858.8628354959
658,356858.8598354959
659,365088.8077973979
660,363888.2437493663
661,354955.1164497292
662,331595.9562818374
663,341111.41718382936
664,356747.75745875953
665,363995.31672394864
666,357977.52574465814
667,353710.12526457716
668,325327.4042475106
669,325327.4042475106
670,333503.1783349557
671,310076.4479640194
672,309119.3970611789
673,307510.6792429602
674,306114.2054219871
675,291796.2007878252
676,298608.36356538034
677,312683.8420202685
678,318418.37472986203
