,0
1086,22.839324712753296
1087,22.839324712753296
1088,22.839324712753296
1089,22.839324712753296
1090,33.81134867668152
1091,33.81134867668152
1092,36.79812955856323
1093,36.79812955856323
1094,36.79812955856323
1095,36.79812955856323
1096,36.79812955856323
1097,36.79812955856323
1098,25.926364421844482
1099,25.926364421844482
1100,25.926364421844482
1101,36.759685039520264
1102,36.759685039520264
1103,47.648234844207764
1104,47.648234844207764
1105,36.67621088027954
1106,36.67621088027954
1107,36.67621088027954
1108,36.67621088027954
1109,36.67621088027954
1110,36.67621088027954
1111,36.67621088027954
1112,36.67621088027954
1113,39.65624499320984
1114,36.65764403343201
1115,39.63549852371216
1116,39.63549852371216
1117,39.63549852371216
1118,39.63549852371216
1119,39.63549852371216
1120,39.63549852371216
1121,42.62455606460571
1122,42.62455606460571
1123,42.62455606460571
1124,42.62455606460571
1125,42.62455606460571
1126,52.65660333633423
1127,52.65660333633423
1128,52.65660333633423
1129,52.65660333633423
1130,52.65660333633423
1131,52.65660333633423
1132,52.65660333633423
1133,52.65660333633423
1134,52.65660333633423
1135,52.65660333633423
1136,52.65660333633423
1137,42.62455606460571
1138,42.62455606460571
1139,42.62455606460571
1140,42.62455606460571
1141,42.62455606460571
1142,42.62455606460571
1143,42.62455606460571
1144,42.62455606460571
1145,42.62455606460571
1146,42.62455606460571
1147,42.62455606460571
1148,42.62455606460571
1149,42.62455606460571
1150,42.62455606460571
1151,31.736006259918213
1152,31.736006259918213
1153,31.736006259918213
1154,31.736006259918213
1155,31.736006259918213
1156,31.736006259918213
1157,31.736006259918213
1158,31.736006259918213
1159,31.82644033432007
1160,31.82644033432007
1161,28.831628799438477
1162,28.831628799438477
1163,28.831628799438477
1164,28.831628799438477
1165,28.831628799438477
1166,28.831628799438477
1167,28.831628799438477
1168,28.831628799438477
1169,28.831628799438477
1170,28.831628799438477
1171,28.831628799438477
1172,39.81516456604004
1173,39.81516456604004
1174,39.81516456604004
1175,39.81516456604004
1176,39.81516456604004
1177,36.83669662475586
1178,36.83669662475586
1179,36.83669662475586
