,0
1146,176.0561212754112
1147,205.21472576340147
1148,205.21472576340147
1149,219.68160869806667
1150,219.68160869806667
1151,219.68160869806667
1152,219.68160869806667
1153,205.45695990733344
1154,216.33305694171392
1155,216.33305694171392
1156,227.11114362449075
1157,212.57753382168065
1158,212.57753382168065
1159,216.26222719949243
1160,216.26222719949243
1161,212.66355239985586
1162,212.66355239985586
1163,212.66355239985586
1164,216.35232869660436
1165,216.50416899364726
1166,216.50416899364726
1167,216.50416899364726
1168,220.18806693514657
1169,231.1383343779673
1170,231.1383343779673
1171,231.1383343779673
1172,231.1383343779673
1173,216.65572845243463
1174,220.3374535400606
1175,216.64049179384978
1176,212.95791294949683
1177,209.28620716033157
1178,223.81891041609617
1179,234.6797340115378
1180,223.7591854459632
1181,223.7591854459632
1182,223.7591854459632
1183,220.08481372880132
1184,216.40479755925884
1185,220.0723126341943
1186,212.78165289228394
1187,212.78165289228394
1188,212.78165289228394
1189,209.14237631441955
1190,205.44576655487077
1191,205.44576655487077
1192,198.10684274196132
1193,201.79514326099786
1194,201.79514326099786
1195,201.79514326099786
1196,198.11496146254177
1197,198.11496146254177
1198,198.11496146254177
1199,198.11496146254177
1200,190.91889085989777
1201,180.0506827248692
1202,180.10180184028516
1203,176.4463604181409
1204,180.1365355147217
1205,180.1365355147217
1206,180.1365355147217
1207,176.43905952351665
1208,176.43905952351665
1209,180.13309571563374
1210,180.13309571563374
1211,180.13309571563374
1212,169.2722721201921
1213,169.2722721201921
1214,169.23794823253817
1215,169.23794823253817
1216,169.23794823253817
1217,169.25228753040216
1218,165.5769656039417
1219,165.5769656039417
1220,165.5769656039417
1221,169.26413867583813
1222,169.26413867583813
1223,158.31387123301738
1224,158.31387123301738
1225,158.31387123301738
1226,158.31387123301738
1227,158.31387123301738
1228,154.6218804658587
1229,143.56496061697086
1230,147.12902398771158
1231,147.12902398771158
1232,147.12902398771158
1233,147.12902398771158
1234,143.43896869733152
1235,143.43896869733152
1236,143.43896869733152
1237,154.42251132752236
1238,154.42251132752236
1239,154.42251132752236
1240,154.42251132752236
1241,139.8365554556091
1242,136.14915962009263
1243,128.77313641029937
1244,125.1274218535618
1245,125.1274218535618
1246,125.1274218535618
1247,125.1274218535618
1248,117.75835348437207
1249,117.75835348437207
1250,110.39722182467503
1251,103.00633534919461
1252,106.52860720067164
1253,106.52860720067164
1254,106.52860720067164
1255,110.22402316491525
1256,110.22402316491525
1257,110.22402316491525
1258,106.54012522341596
1259,106.54012522341596
1260,102.85134892666746
1261,102.85134892666746
1262,102.85134892666746
1263,106.51473792430994
1264,106.51780661374882
1265,106.51780661374882
1266,95.60450140267984
1267,91.9203234077748
1268,91.9203234077748
1269,92.09805155629776
1270,92.09072386208781
1271,88.44234427372149
1272,92.12788707410591
1273,92.12788707410591
1274,92.12788707410591
1275,92.12788707410591
1276,92.12788707410591
1277,88.43656084120623
1278,92.12447927932675
1279,92.12447927932675
1280,92.12447927932675
1281,92.12447927932675
1282,81.14093664913592
1283,81.14093664913592
1284,81.14093664913592
1285,81.14093664913592
1286,73.75950483040334
1287,73.75950483040334
1288,73.75950483040334
1289,73.75950483040334
1290,73.75950483040334
1291,73.75950483040334
1292,73.75950483040334
1293,73.75950483040334
1294,70.07481145259156
1295,70.07481145259156
1296,70.07481145259156
1297,66.38769970773672
1298,66.38769970773672
1299,66.38769970773672
1300,66.38769970773672
1301,66.38769970773672
1302,66.38769970773672
1303,66.38769970773672
1304,66.38769970773672
1305,66.38769970773672
1306,62.70135309600202
1307,62.70135309600202
1308,59.02079870286012
1309,59.02079870286012
1310,59.02079870286012
1311,59.02079870286012
1312,59.02079870286012
1313,59.02079870286012
1314,59.02079870286012
1315,59.02079870286012
1316,59.02079870286012
1317,59.02079870286012
1318,59.02079870286012
1319,59.02079870286012
1320,59.02079870286012
1321,59.02079870286012
1322,59.02079870286012
1323,59.02079870286012
1324,59.02079870286012
1325,59.02079870286012
1326,62.68166251772216
1327,62.68166251772216
1328,62.68166251772216
1329,62.68166251772216
1330,62.68166251772216
1331,62.68166251772216
1332,62.68166251772216
1333,51.63146573692817
1334,51.63146573692817
1335,51.63146573692817
1336,51.63146573692817
1337,51.63146573692817
1338,73.37085531855602
1339,73.37085531855602
1340,73.37085531855602
1341,69.68059491277758
1342,69.68059491277758
1343,80.51784215583712
1344,80.51784215583712
1345,80.51784215583712
1346,76.81949594987239
1347,76.81949594987239
1348,87.4987352593743
1349,87.4987352593743
1350,87.4987352593743
1351,87.4987352593743
1352,87.4987352593743
1353,87.4987352593743
1354,83.80804989747053
1355,83.80804989747053
1356,83.80804989747053
1357,94.70270520982514
1358,94.70270520982514
1359,94.70270520982514
1360,94.70270520982514
1361,84.02346590032323
1362,84.02346590032323
1363,84.02346590032323
1364,84.02346590032323
1365,84.02346590032323
1366,84.02346590032323
1367,80.33215722464591
1368,80.33215722464591
1369,80.33215722464591
1370,69.38661367550688
1371,65.7048885878809
1372,65.7048885878809
1373,62.01553712386237
1374,62.01553712386237
1375,62.01553712386237
1376,62.01553712386237
1377,62.01553712386237
1378,62.01553712386237
1379,62.01553712386237
1380,72.78226690872417
1381,69.08902312270449
1382,65.40348032232005
1383,65.40348032232005
1384,65.40348032232005
1385,65.40348032232005
1386,65.40348032232005
1387,65.40348032232005
1388,61.71556188419953
1389,61.71556188419953
1390,50.9217158517107
1391,50.9217158517107
1392,43.827589753626555
1393,29.329478695704974
1394,29.329478695704974
1395,25.629478695704975
1396,25.629478695704975
1397,7.352234347210318
1398,7.352234347210318
1399,7.352234347210318
1400,7.352234347210318
1401,7.352234347210318
1402,7.352234347210318
1403,7.352234347210318
1404,7.352234347210318
1405,7.352234347210318
1406,7.352234347210318
1407,11.04866834563412
1408,11.04866834563412
1409,11.04866834563412
1410,11.04866834563412
1411,11.04866834563412
1412,11.04866834563412
1413,11.04866834563412
1414,11.04866834563412
1415,11.04866834563412
1416,11.04866834563412
1417,11.04866834563412
1418,11.04866834563412
1419,11.04866834563412
1420,11.04866834563412
1421,11.04866834563412
1422,11.04866834563412
1423,14.682451805907949
1424,14.682451805907949
1425,14.682451805907949
1426,14.682451805907949
1427,14.682451805907949
