Home,Work/Study,Leisure,Errands,Reference_Total
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
51.304176330566406,21.881980895996094,47.511513233184814,0.0,120.69767045974731
47.61707162857056,21.881980895996094,47.511513233184814,0.0,117.01056575775146
47.61707162857056,21.881980895996094,47.511513233184814,0.0,117.01056575775146
58.56399202346802,21.881980895996094,47.511513233184814,0.0,127.95748615264893
58.56399202346802,21.881980895996094,47.511513233184814,0.0,127.95748615264893
58.56399202346802,21.881980895996094,47.511513233184814,0.0,127.95748615264893
58.56399202346802,21.881980895996094,47.511513233184814,0.0,127.95748615264893
69.2519679069519,21.881980895996094,47.511513233184814,0.0,138.6454620361328
69.2519679069519,21.881980895996094,47.511513233184814,0.0,138.6454620361328
69.2519679069519,21.881980895996094,47.511513233184814,0.0,138.6454620361328
69.2519679069519,21.881980895996094,47.511513233184814,0.0,138.6454620361328
69.2519679069519,21.881980895996094,36.60918855667114,0.0,127.74313735961914
69.2519679069519,21.881980895996094,36.60918855667114,0.0,127.74313735961914
69.2519679069519,43.59636306762695,36.60918855667114,0.0,149.45751953125
69.2519679069519,43.59636306762695,36.60918855667114,0.0,149.45751953125
69.2519679069519,43.59636306762695,36.60918855667114,0.0,149.45751953125
69.2519679069519,43.59636306762695,36.60918855667114,0.0,149.45751953125
69.2519679069519,43.59636306762695,36.60918855667114,0.0,149.45751953125
80.20350122451782,43.59636306762695,36.60918855667114,0.0,160.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
80.20350122451782,43.59636306762695,25.609188556671143,0.0,149.40905284881592
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
69.51552534103394,43.59636306762695,25.609188556671143,0.0,138.72107696533203
79.69455194473267,43.59636306762695,25.609188556671143,0.0,148.90010356903076
97.69142198562622,43.59636306762695,25.609188556671143,0.0,166.89697360992432
93.99737858772278,43.59636306762695,25.609188556671143,0.0,163.20293021202087
93.99737858772278,43.59636306762695,25.609188556671143,0.0,163.20293021202087
93.99737858772278,43.59636306762695,25.609188556671143,0.0,163.20293021202087
76.00050854682922,43.59636306762695,25.609188556671143,0.0,145.20606017112732
76.00050854682922,43.59636306762695,25.609188556671143,0.0,145.20606017112732
76.00050854682922,43.59636306762695,25.609188556671143,0.0,145.20606017112732
76.00050854682922,43.59636306762695,25.609188556671143,0.0,145.20606017112732
76.00050854682922,43.59636306762695,25.609188556671143,0.0,145.20606017112732
54.844462633132935,43.59636306762695,25.609188556671143,0.0,124.05001425743103
51.14966344833374,43.59636306762695,25.609188556671143,0.0,120.35521507263184
51.14966344833374,43.59636306762695,25.609188556671143,0.0,120.35521507263184
51.14966344833374,43.59636306762695,36.47586679458618,0.0,131.22189331054688
51.14966344833374,43.59636306762695,36.47586679458618,0.0,131.22189331054688
51.14966344833374,43.59636306762695,36.47586679458618,0.0,131.22189331054688
51.14966344833374,43.59636306762695,14.545942783355713,0.0,109.2919692993164
51.14966344833374,43.59636306762695,14.545942783355713,0.0,109.2919692993164
51.14966344833374,43.59636306762695,14.545942783355713,0.0,109.2919692993164
51.14966344833374,54.595808029174805,14.545942783355713,0.0,120.29141426086426
51.14966344833374,32.71382713317871,14.545942783355713,0.0,98.40943336486816
51.14966344833374,32.71382713317871,14.545942783355713,0.0,98.40943336486816
51.14966344833374,32.71382713317871,24.538501262664795,0.0,108.40199184417725
51.14966344833374,32.71382713317871,24.538501262664795,0.0,108.40199184417725
51.14966344833374,32.71382713317871,24.538501262664795,0.0,108.40199184417725
51.14966344833374,32.71382713317871,24.538501262664795,0.0,108.40199184417725
62.079944133758545,32.71382713317871,24.538501262664795,0.0,119.33227252960205
62.079944133758545,54.36607551574707,13.671823024749756,0.0,130.11784267425537
62.079944133758545,54.36607551574707,13.671823024749756,0.0,130.11784267425537
62.079944133758545,54.36607551574707,9.992558479309082,0.0,126.4385781288147
62.079944133758545,54.36607551574707,9.992558479309082,0.0,126.4385781288147
62.079944133758545,54.36607551574707,0.0,0.0,116.44601964950562
94.48539876937866,54.36607551574707,0.0,0.0,148.85147428512573
94.48539876937866,54.36607551574707,0.0,0.0,148.85147428512573
94.48539876937866,54.36607551574707,0.0,0.0,148.85147428512573
94.48539876937866,54.36607551574707,0.0,0.0,148.85147428512573
94.48539876937866,54.36607551574707,0.0,0.0,148.85147428512573
94.48539876937866,32.65169334411621,0.0,0.0,127.13709211349487
94.48539876937866,32.65169334411621,0.0,0.0,127.13709211349487
94.48539876937866,32.65169334411621,0.0,0.0,127.13709211349487
94.48539876937866,32.65169334411621,0.0,0.0,127.13709211349487
116.40093564987183,32.65169334411621,0.0,0.0,149.05262899398804
116.40093564987183,32.65169334411621,0.0,0.0,149.05262899398804
116.40093564987183,32.65169334411621,0.0,0.0,149.05262899398804
116.40093564987183,32.65169334411621,0.0,0.0,149.05262899398804
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
105.47065496444702,32.65169334411621,0.0,0.0,138.12234830856323
116.43675374984741,32.65169334411621,0.0,0.0,149.08844709396362
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
127.17103815078735,32.65169334411621,0.0,0.0,159.82273149490356
123.48045587539673,32.65169334411621,0.0,0.0,156.13214921951294
123.48045587539673,32.65169334411621,0.0,0.0,156.13214921951294
102.04690599441528,10.999444961547852,0.0,0.0,113.04635095596313
102.04690599441528,10.999444961547852,0.0,0.0,113.04635095596313
80.3649411201477,10.999444961547852,0.0,0.0,91.36438608169556
80.3649411201477,10.999444961547852,0.0,0.0,91.36438608169556
80.3649411201477,10.999444961547852,0.0,0.0,91.36438608169556
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,0.0,0.0,69.44884920120239
58.44940423965454,10.999444961547852,10.588052749633789,0.0,80.03690195083618
79.8157639503479,10.999444961547852,10.588052749633789,0.0,101.40326166152954
79.8157639503479,27.436975479125977,10.588052749633789,0.0,117.84079217910767
83.51576399803162,27.436975479125977,10.588052749633789,0.0,121.54079222679138
72.54385924339294,10.999444961547852,10.588052749633789,0.0,94.13135695457458
72.54385924339294,10.999444961547852,10.588052749633789,0.0,94.13135695457458
72.54385924339294,10.999444961547852,10.588052749633789,0.0,94.13135695457458
72.54385924339294,10.999444961547852,10.588052749633789,0.0,94.13135695457458
61.623639822006226,10.999444961547852,0.0,0.0,72.62308478355408
50.67210650444031,10.999444961547852,0.0,0.0,61.67155146598816
50.67210650444031,10.999444961547852,0.0,21.833621978759766,83.50517344474792
50.67210650444031,10.999444961547852,0.0,21.833621978759766,83.50517344474792
50.67210650444031,10.999444961547852,0.0,21.833621978759766,83.50517344474792
50.67210650444031,10.999444961547852,0.0,21.833621978759766,83.50517344474792
54.36647915840149,10.999444961547852,0.0,21.833621978759766,87.1995460987091
54.36647915840149,10.999444961547852,8.238093376159668,21.833621978759766,95.43763947486877
54.36647915840149,10.999444961547852,8.238093376159668,21.833621978759766,95.43763947486877
54.36647915840149,21.992504119873047,0.0,21.833621978759766,98.1926052570343
54.36647915840149,21.992504119873047,0.0,21.833621978759766,98.1926052570343
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
54.36647915840149,43.88708686828613,0.0,21.833621978759766,120.08718800544739
33.00011944770813,43.88708686828613,0.0,21.833621978759766,98.72082829475403
33.00011944770813,54.80507278442383,0.0,21.833621978759766,109.63881421089172
33.00011944770813,76.7855052947998,0.0,21.833621978759766,131.6192467212677
33.00011944770813,76.7855052947998,0.0,21.833621978759766,131.6192467212677
33.00011944770813,76.7855052947998,0.0,32.806660652160645,142.59228539466858
33.00011944770813,76.7855052947998,0.0,32.806660652160645,142.59228539466858
43.734965562820435,76.7855052947998,0.0,32.806660652160645,153.32713150978088
43.734965562820435,76.7855052947998,0.0,32.806660652160645,153.32713150978088
43.734965562820435,98.65441703796387,0.0,32.806660652160645,175.19604325294495
43.734965562820435,117.85385513305664,0.0,32.806660652160645,194.39548134803772
32.788045167922974,117.85385513305664,0.0,32.806660652160645,183.44856095314026
32.788045167922974,139.720552444458,0.0,32.806660652160645,205.31525826454163
32.788045167922974,139.720552444458,0.0,32.806660652160645,205.31525826454163
43.788045167922974,139.720552444458,0.0,32.806660652160645,216.31525826454163
43.788045167922974,150.6965970993042,0.0,32.806660652160645,227.29130291938782
43.788045167922974,173.61195468902588,0.0,32.806660652160645,250.2066605091095
43.788045167922974,173.61195468902588,0.0,32.806660652160645,250.2066605091095
43.788045167922974,195.4293508529663,0.0,32.806660652160645,272.0240566730499
43.788045167922974,195.4293508529663,0.0,32.806660652160645,272.0240566730499
47.48270130157471,173.56265354156494,0.0,32.806660652160645,253.8520154953003
47.48270130157471,173.56265354156494,0.0,32.806660652160645,253.8520154953003
47.48270130157471,173.56265354156494,0.0,54.57370471954346,275.6190595626831
47.48270130157471,184.94237232208252,0.0,54.57370471954346,286.9987783432007
47.48270130157471,173.94292736053467,0.0,54.57370471954346,275.99933338165283
47.48270130157471,162.5632085800171,0.0,54.57370471954346,264.61961460113525
47.48270130157471,184.5039472579956,0.0,54.57370471954346,286.56035327911377
47.48270130157471,195.5039472579956,0.0,54.57370471954346,297.56035327911377
47.48270130157471,217.13949489593506,0.0,54.57370471954346,319.1959009170532
47.48270130157471,228.05464458465576,0.0,54.57370471954346,330.1110506057739
47.48270130157471,206.23724842071533,0.0,54.57370471954346,308.2936544418335
58.441914558410645,238.66393566131592,0.0,54.57370471954346,351.67955493927
62.1284236907959,217.9920530319214,0.0,54.57370471954346,334.69418144226074
62.1284236907959,217.9920530319214,0.0,54.57370471954346,334.69418144226074
62.1284236907959,217.9920530319214,0.0,54.57370471954346,334.69418144226074
62.1284236907959,217.9920530319214,0.0,54.57370471954346,334.69418144226074
62.1284236907959,239.21814823150635,0.0,54.57370471954346,355.9202766418457
51.393577575683594,239.21814823150635,0.0,54.57370471954346,345.1854305267334
51.393577575683594,239.21814823150635,0.0,54.57370471954346,345.1854305267334
51.393577575683594,261.09419441223145,0.0,54.57370471954346,367.0614767074585
51.393577575683594,261.09419441223145,0.0,54.57370471954346,367.0614767074585
51.393577575683594,272.09419441223145,0.0,32.74008274078369,356.22785472869873
51.393577575683594,272.09419441223145,0.0,32.74008274078369,356.22785472869873
51.393577575683594,294.0719566345215,0.0,32.74008274078369,378.20561695098877
51.393577575683594,304.9016532897949,0.0,32.74008274078369,389.0353136062622
51.393577575683594,304.9016532897949,0.0,32.74008274078369,389.0353136062622
51.393577575683594,337.59305000305176,0.0,32.74008274078369,421.72671031951904
51.393577575683594,348.5369338989258,0.0,32.74008274078369,432.67059421539307
51.393577575683594,359.5315246582031,0.0,32.74008274078369,443.6651849746704
51.393577575683594,370.52337646484375,0.0,32.74008274078369,454.65703678131104
51.393577575683594,370.52337646484375,0.0,32.74008274078369,454.65703678131104
51.393577575683594,349.0804634094238,0.0,43.682106018066406,444.1561470031738
51.393577575683594,349.0804634094238,0.0,43.682106018066406,444.1561470031738
62.35372066497803,338.0804634094238,0.0,43.682106018066406,444.11629009246826
62.35372066497803,338.0804634094238,0.0,43.682106018066406,444.11629009246826
51.38762187957764,338.0804634094238,0.0,43.682106018066406,433.15019130706787
62.29814529418945,381.78031158447266,0.0,43.682106018066406,487.7605628967285
62.29814529418945,401.95641326904297,0.0,43.682106018066406,507.9366645812988
62.29814529418945,401.95641326904297,0.0,43.682106018066406,507.9366645812988
62.29814529418945,401.95641326904297,0.0,43.682106018066406,507.9366645812988
62.29814529418945,380.730318069458,0.0,43.682106018066406,486.71056938171387
73.18776321411133,380.730318069458,0.0,43.682106018066406,497.60018730163574
73.18776321411133,391.730318069458,0.0,43.682106018066406,508.60018730163574
62.18776321411133,391.730318069458,0.0,43.682106018066406,497.60018730163574
62.18776321411133,402.4692802429199,0.0,43.682106018066406,508.33914947509766
62.18776321411133,434.60214614868164,0.0,43.682106018066406,540.4720153808594
62.18776321411133,414.4260444641113,0.0,43.682106018066406,520.2959136962891
62.18776321411133,414.4260444641113,0.0,43.682106018066406,520.2959136962891
83.86467838287354,414.4260444641113,0.0,43.682106018066406,541.9728288650513
83.86467838287354,458.38811683654785,0.0,43.682106018066406,585.9349012374878
83.86467838287354,458.38811683654785,0.0,43.682106018066406,585.9349012374878
83.86467838287354,458.38811683654785,0.0,43.682106018066406,585.9349012374878
83.86467838287354,425.5174894332886,0.0,43.682106018066406,553.0642738342285
83.86467838287354,435.4732732772827,0.0,43.682106018066406,563.0200576782227
83.86467838287354,457.1856698989868,0.0,43.682106018066406,584.7324542999268
83.86467838287354,468.1011571884155,0.0,43.682106018066406,595.6479415893555
83.86467838287354,446.5977144241333,0.0,43.682106018066406,574.1444988250732
83.86467838287354,446.5977144241333,0.0,21.915061950683594,552.3774547576904
83.86467838287354,446.5977144241333,0.0,21.915061950683594,552.3774547576904
105.47401523590088,424.72880268096924,0.0,21.915061950683594,552.1178798675537
105.47401523590088,424.72880268096924,0.0,21.915061950683594,552.1178798675537
105.47401523590088,424.72880268096924,0.0,21.915061950683594,552.1178798675537
105.47401523590088,424.72880268096924,0.0,21.915061950683594,552.1178798675537
116.44252586364746,446.7142000198364,0.0,21.915061950683594,585.0717878341675
116.44252586364746,458.7429304122925,0.0,21.915061950683594,597.1005182266235
116.44252586364746,458.7429304122925,0.0,21.915061950683594,597.1005182266235
116.44252586364746,437.4441165924072,0.0,21.915061950683594,575.8017044067383
116.44252586364746,430.3476333618164,0.0,21.915061950683594,568.7052211761475
116.44252586364746,430.3476333618164,0.0,21.915061950683594,568.7052211761475
105.75481700897217,437.4968948364258,0.0,21.915061950683594,565.1667737960815
116.74989032745361,459.39593505859375,0.0,21.915061950683594,598.060887336731
127.72140789031982,470.3578805923462,0.0,32.36208724975586,630.4413757324219
127.72140789031982,405.0229654312134,0.0,32.36208724975586,565.1064605712891
127.72140789031982,405.0229654312134,0.0,32.36208724975586,565.1064605712891
127.72140789031982,405.0229654312134,0.0,21.915061950683594,554.6594352722168
127.72140789031982,394.07908153533936,0.0,21.915061950683594,543.7155513763428
127.72140789031982,394.07908153533936,0.0,10.973038673400879,532.7735280990601
138.72140789031982,383.2493848800659,0.0,10.973038673400879,532.9438314437866
138.72140789031982,383.2493848800659,0.0,10.973038673400879,532.9438314437866
138.72140789031982,361.2873125076294,0.0,10.973038673400879,510.9817590713501
138.72140789031982,350.2873125076294,0.0,10.973038673400879,499.9817590713501
138.72140789031982,339.2873125076294,0.0,10.973038673400879,488.9817590713501
138.72140789031982,339.2873125076294,0.0,10.973038673400879,488.9817590713501
138.72140789031982,339.2873125076294,0.0,10.973038673400879,488.9817590713501
149.70674228668213,339.2873125076294,0.0,10.973038673400879,499.9670934677124
153.40674233436584,339.2873125076294,0.0,10.973038673400879,503.6670935153961
175.0868637561798,350.2397298812866,0.0,10.973038673400879,536.2996323108673
175.0868637561798,339.73782444000244,0.0,10.973038673400879,525.7977268695831
186.03616166114807,317.73782444000244,0.0,10.973038673400879,514.7470247745514
186.03616166114807,317.73782444000244,0.0,10.973038673400879,514.7470247745514
196.97794842720032,317.73782444000244,0.0,10.973038673400879,525.6888115406036
196.97794842720032,339.54514026641846,0.0,10.973038673400879,547.4961273670197
207.86022210121155,317.804575920105,0.0,10.973038673400879,536.6378366947174
207.86022210121155,317.804575920105,0.0,10.973038673400879,536.6378366947174
207.86022210121155,306.8865900039673,0.0,10.973038673400879,525.7198507785797
218.80484223365784,306.8865900039673,0.0,10.973038673400879,536.664470911026
222.49468231201172,317.86680126190186,0.0,10.973038673400879,551.3345222473145
222.49468231201172,339.63517665863037,0.0,10.973038673400879,573.102897644043
222.49468231201172,339.63517665863037,0.0,10.973038673400879,573.102897644043
237.12892317771912,339.63517665863037,0.0,10.973038673400879,587.7371385097504
237.12892317771912,361.3570432662964,0.0,10.973038673400879,609.4590051174164
258.6211850643158,361.3570432662964,0.0,10.973038673400879,630.9512670040131
258.5447051525116,394.13654041290283,0.0,10.973038673400879,663.6542842388153
258.5447051525116,394.13654041290283,0.0,10.973038673400879,663.6542842388153
258.5447051525116,416.0887746810913,0.0,10.973038673400879,685.6065185070038
258.63385939598083,394.1042604446411,0.0,10.973038673400879,663.7111585140228
247.34738516807556,416.1042604446411,0.0,10.973038673400879,674.4246842861176
272.88158988952637,470.2532787322998,0.0,32.844882011413574,775.9797506332397
283.0165605545044,459.2592439651489,0.0,32.844882011413574,775.1206865310669
283.0165605545044,459.2592439651489,0.0,32.844882011413574,775.1206865310669
305.00821590423584,532.2625799179077,0.0,32.844882011413574,870.1156778335571
305.1266756057739,543.2625799179077,0.0,32.844882011413574,881.2341375350952
338.0434226989746,554.2371006011963,0.0,32.844882011413574,925.1254053115845
327.9084520339966,543.3204212188721,0.0,32.844882011413574,904.0737552642822
317.5855894088745,565.2886791229248,0.0,32.844882011413574,915.7191505432129
317.5855894088745,576.2567129135132,0.0,32.844882011413574,926.6871843338013
317.5855894088745,576.3259840011597,0.0,32.844882011413574,926.7564554214478
328.4917812347412,557.9537420272827,0.0,32.844882011413574,919.2904052734375
328.4917812347412,547.038254737854,0.0,32.844882011413574,908.3749179840088
328.4917812347412,558.0168514251709,21.927642822265625,32.844882011413574,941.2811574935913
328.4917812347412,558.0168514251709,21.927642822265625,32.844882011413574,941.2811574935913
328.4917812347412,558.0168514251709,21.927642822265625,32.844882011413574,941.2811574935913
317.49596881866455,568.9359407424927,21.927642822265625,32.844882011413574,941.2044343948364
328.3530740737915,579.9072265625,21.927642822265625,32.844882011413574,963.0328254699707
328.3530740737915,579.9072265625,21.927642822265625,32.844882011413574,963.0328254699707
332.0496611595154,557.9218292236328,21.927642822265625,21.871843338012695,933.7709765434265
343.0496611595154,568.9218292236328,21.927642822265625,21.871843338012695,955.7709765434265
375.60672998428345,568.9218292236328,21.927642822265625,21.871843338012695,988.3280453681946
375.60672998428345,600.7455558776855,21.927642822265625,21.871843338012695,1020.1517720222473
379.29927110671997,653.388819694519,21.927642822265625,21.871843338012695,1076.4875769615173
411.9680600166321,683.5194826126099,21.927642822265625,21.871843338012695,1139.2870287895203
422.9153342247009,683.5194826126099,21.927642822265625,135.25175666809082,1263.6142163276672
433.78637075424194,653.6744737625122,21.927642822265625,135.25175666809082,1244.6402440071106
448.4853081703186,697.0710744857788,21.927642822265625,135.25175666809082,1302.7357821464539
470.06859827041626,718.8518342971802,21.927642822265625,135.25175666809082,1346.0998320579529
459.1084551811218,687.8822240829468,21.927642822265625,135.25175666809082,1304.170078754425
437.1167998313904,665.8822240829468,21.927642822265625,135.25175666809082,1260.1784234046936
447.59834718704224,665.8876333236694,21.927642822265625,135.25175666809082,1270.6653800010681
447.59834718704224,676.8837966918945,21.927642822265625,135.25175666809082,1281.6615433692932
462.2050733566284,677.0327014923096,21.927642822265625,146.25175666809082,1307.4171743392944
462.2050733566284,677.0327014923096,21.927642822265625,146.25175666809082,1307.4171743392944
429.6540107727051,709.99755859375,21.927642822265625,146.25175666809082,1307.8309688568115
444.0570454597473,709.99755859375,21.927642822265625,146.25175666809082,1322.2340035438538
444.07597303390503,710.404218673706,21.927642822265625,146.25175666809082,1322.6595911979675
411.6200635433197,765.1474781036377,21.927642822265625,32.871843338012695,1231.5670278072357
433.5424268245697,765.1474781036377,21.927642822265625,32.871843338012695,1253.4893910884857
411.75374579429626,786.9595174789429,21.927642822265625,32.871843338012695,1253.5127494335175
444.32763171195984,819.8670034408569,21.927642822265625,32.871843338012695,1318.994121313095
466.1438739299774,819.8670034408569,21.927642822265625,32.871843338012695,1340.8103635311127
466.1438739299774,819.8670034408569,21.927642822265625,32.871843338012695,1340.8103635311127
466.1438739299774,819.8670034408569,21.927642822265625,32.871843338012695,1340.8103635311127
469.8315486907959,819.9214754104614,21.927642822265625,32.871843338012695,1344.5525102615356
491.6892547607422,825.5335960388184,21.927642822265625,32.871843338012695,1372.0223369598389
491.6892547607422,803.5653381347656,21.927642822265625,32.871843338012695,1350.0540790557861
480.8761167526245,825.0714273452759,21.927642822265625,32.871843338012695,1360.7470302581787
480.8761167526245,830.420033454895,21.927642822265625,32.871843338012695,1366.0956363677979
480.8761167526245,830.420033454895,21.927642822265625,32.871843338012695,1366.0956363677979
492.31168365478516,852.1632242202759,21.927642822265625,32.871843338012695,1399.2743940353394
492.31168365478516,852.1632242202759,21.927642822265625,32.871843338012695,1399.2743940353394
492.31168365478516,830.3684244155884,21.927642822265625,32.871843338012695,1377.4795942306519
481.6695976257324,819.7051849365234,43.68924140930176,43.837432861328125,1388.9014568328857
481.6695976257324,808.7051849365234,43.68924140930176,43.837432861328125,1377.9014568328857
485.36349630355835,808.7051849365234,43.68924140930176,43.837432861328125,1381.5953555107117
485.36349630355835,852.4305381774902,43.68924140930176,43.837432861328125,1425.3207087516785
485.42686128616333,852.4846286773682,43.68924140930176,43.837432861328125,1425.4381642341614
489.1180248260498,798.0295391082764,43.68924140930176,43.837432861328125,1374.674238204956
500.0844831466675,787.1088037490845,43.68924140930176,43.837432861328125,1374.7199611663818
500.0844831466675,808.9333600997925,43.68924140930176,43.837432861328125,1396.5445175170898
510.97845935821533,743.3305063247681,43.68924140930176,54.76542663574219,1352.7636337280273
542.3996171951294,764.5414247512817,43.68924140930176,54.76542663574219,1405.395709991455
553.4087295532227,764.5414247512817,43.68924140930176,32.89358329772949,1394.5329790115356
586.3260297775269,731.9367837905884,43.68924140930176,32.89358329772949,1394.8456382751465
608.3257284164429,731.9337539672852,43.68924140930176,65.06556224822998,1449.0142860412598
586.5665912628174,775.2796382904053,43.68924140930176,65.06556224822998,1470.6010332107544
590.2646155357361,775.2796382904053,43.68924140930176,65.06556224822998,1474.299057483673
601.3056092262268,818.8455104827881,43.68924140930176,76.00839233398438,1539.848753452301
612.1997199058533,807.8847904205322,43.68924140930176,76.00839233398438,1539.7821440696716
611.964008808136,797.0734786987305,43.68924140930176,76.00839233398438,1528.7351212501526
619.3160202503204,797.1134853363037,43.68924140930176,76.00839233398438,1536.1271393299103
619.3160202503204,808.0277290344238,43.68924140930176,76.00839233398438,1547.0413830280304
619.3160202503204,797.3217430114746,43.68924140930176,76.00839233398438,1536.3353970050812
619.3015739917755,829.6618976593018,43.68924140930176,76.00839233398438,1568.6611053943634
577.125260591507,873.5258159637451,43.68924140930176,76.00839233398438,1570.3487102985382
577.125260591507,917.2141265869141,43.68924140930176,76.00839233398438,1614.0370209217072
598.4903194904327,906.2353286743164,43.68924140930176,76.00839233398438,1624.4232819080353
598.4903194904327,916.9001588821411,43.68924140930176,76.00839233398438,1635.08811211586
598.4903194904327,927.8535842895508,43.68924140930176,76.00839233398438,1646.0415375232697
609.483656167984,927.8535842895508,43.68924140930176,86.62228393554688,1667.6487658023834
602.3967628479004,949.2947759628296,43.68924140930176,75.84814739227295,1671.2289276123047
588.1467933654785,949.2947759628296,43.68924140930176,75.84814739227295,1656.9789581298828
599.0613994598389,990.9576272964478,43.68924140930176,86.79315948486328,1720.5014276504517
599.0613994598389,979.9576272964478,43.68924140930176,86.79315948486328,1709.5014276504517
580.9077303409576,980.1704092025757,43.68924140930176,86.79315948486328,1691.5605404376984
580.9077303409576,969.338457107544,43.68924140930176,76.39531707763672,1670.33074593544
580.9077303409576,969.338457107544,43.68924140930176,87.16989040374756,1681.105319261551
591.8608810901642,980.3039588928223,43.68924140930176,87.16989040374756,1703.0239717960358
581.0037758350372,980.2916574478149,43.68924140930176,87.16989040374756,1692.1545650959015
581.0037758350372,980.2916574478149,43.68924140930176,87.16989040374756,1692.1545650959015
570.1715128421783,980.2916574478149,43.68924140930176,87.16989040374756,1681.3223021030426
591.9540464878082,991.5548648834229,43.68924140930176,87.16989040374756,1714.3680431842804
591.9540464878082,1000.6606407165527,43.68924140930176,87.16989040374756,1723.4738190174103
581.0308182239532,1000.6606407165527,43.68924140930176,87.16989040374756,1712.5505907535553
581.0308182239532,891.7070894241333,43.68924140930176,87.16989040374756,1603.5970394611359
602.6537945270538,880.8510694503784,43.68924140930176,87.16989040374756,1614.3639957904816
613.6045506000519,858.8510694503784,43.68924140930176,87.16989040374756,1603.3147518634796
602.7346041202545,847.9104690551758,43.68924140930176,87.16989040374756,1581.5042049884796
602.7346041202545,816.365629196167,43.68924140930176,76.55599880218506,1539.3454735279083
581.3695452213287,784.3535413742065,65.13277244567871,76.55599880218506,1507.411857843399
581.3695452213287,784.3535413742065,65.13277244567871,76.55599880218506,1507.411857843399
548.4524309635162,740.7536993026733,43.205129623413086,76.55599880218506,1408.9672586917877
552.1278402805328,751.7273349761963,43.205129623413086,76.55599880218506,1423.6163036823273
563.1238520145416,772.0672760009766,43.205129623413086,87.43717384338379,1465.833431482315
552.1287786960602,761.6476707458496,43.205129623413086,87.43717384338379,1444.4187529087067
541.1395723819733,729.0420227050781,43.205129623413086,87.43717384338379,1400.8238985538483
